,ampiltude,real_c_0,img_c_0
0,-0.0004010211288027899,0.0,0.0
1,-0.0003422611477565298,0.0,0.0
2,0.00048420988982716344,0.0,0.0
3,3.0048856429611447e-05,0.0,0.0
4,-0.00022913810906213954,0.0,0.0
5,0.00047845952882201535,0.0,0.0
6,0.00014372005622950007,0.0,0.0
7,0.00047954561647126054,0.0,0.0
8,-3.497410344943834e-05,0.0,0.0
9,0.0004556655087674931,0.0,0.0
10,-0.0004947613631607143,0.0,0.0
11,0.000488617025862211,0.0,0.0
12,-1.953855067513745e-05,0.0,0.0
13,-0.0002263244992324527,0.0,0.0
14,-0.00011715072784490484,0.0,0.0
15,-0.0003018715238886668,0.0,0.0
16,-0.0002520879995450899,0.0,0.0
17,5.155953956777968e-05,0.0,0.0
18,-0.0003696165109977184,0.0,0.0
19,0.000383550456593019,0.0,0.0
20,1.836816817627889e-05,0.0,0.0
21,4.757896573396914e-06,0.0,0.0
22,0.00029070677640868106,0.0,0.0
23,0.0001145931428865708,0.0,0.0
24,0.0006549964868336013,0.0,0.0
25,0.0005901709898487265,0.0,0.0
26,-0.00010866180686133883,0.0,0.0
27,-0.0003722926292700885,0.0,0.0
28,7.351495427915987e-05,0.0,0.0
29,-0.00047668615669636024,0.0,0.0
30,-0.0003049100621023396,0.0,0.0
31,0.00044045293304256,0.0,0.0
32,-0.0006305569981066005,0.0,0.0
33,-0.0003542886480440771,0.0,0.0
34,0.0003532756947088201,0.0,0.0
35,-0.000527282596540245,0.0,0.0
36,-6.7156701981752965e-06,0.0,0.0
37,0.0002625619709987428,0.0,0.0
38,-0.0004429254531059797,0.0,0.0
39,-3.197903810126402e-05,0.0,0.0
40,0.0004677657752205569,0.0,0.0
41,-0.00012714655146806855,0.0,0.0
42,0.00012899277166535285,0.0,0.0
43,-1.2156755926282274e-05,0.0,0.0
44,-0.0005895128501087928,0.0,0.0
45,-6.680322401916421e-05,0.0,0.0
46,2.0042841599093755e-05,0.0,0.0
47,0.00042673798680564973,0.0,0.0
48,-0.00027763241167752984,0.0,0.0
49,-0.0002118250522505649,0.0,0.0
50,-0.0005635772099263598,0.0,0.0
51,-4.74681791679264e-05,0.0,0.0
52,-0.0005227481270968783,0.0,0.0
53,8.786326626314276e-06,0.0,0.0
54,9.912833522472887e-05,0.0,0.0
55,-0.0011481191724820494,0.0,0.0
56,6.672935369126192e-05,0.0,0.0
57,-3.137122194570236e-05,0.0,0.0
58,-0.0003880359513904186,0.0,0.0
59,0.0002339189124040937,0.0,0.0
60,0.00023767142843013513,0.0,0.0
61,0.0005261235943047326,0.0,0.0
62,0.00016420700945253054,0.0,0.0
63,-1.0283816689116545e-05,0.0,0.0
64,0.0002166272145646092,0.0,0.0
65,-0.00010274685470150518,0.0,0.0
66,0.00015313694967560403,0.0,0.0
67,-4.228407710578659e-05,0.0,0.0
68,-0.0005024005887151492,0.0,0.0
69,0.0003046602956775441,0.0,0.0
70,-0.0005327533582960521,0.0,0.0
71,-0.0002845853769071576,0.0,0.0
72,0.00015163074682608718,0.0,0.0
73,-0.0003882744726179016,0.0,0.0
74,0.0005035614874573319,0.0,0.0
75,-0.00042277659795721275,0.0,0.0
76,0.00028558568001754616,0.0,0.0
77,0.00043762263632802795,0.0,0.0
78,0.0006906940167802513,0.0,0.0
79,-5.597441181726619e-05,0.0,0.0
80,-0.00016278877946046338,0.0,0.0
81,0.0005162720688190364,0.0,0.0
82,0.0005596697421606188,0.0,0.0
83,0.00029855954314407756,0.0,0.0
84,0.0003280501998867976,0.0,0.0
85,-0.0006551967765270892,0.0,0.0
86,0.00011447120661560881,0.0,0.0
87,-9.384286194428281e-05,0.0,0.0
88,5.445342210286415e-05,0.0,0.0
89,-0.0004917708865409326,0.0,0.0
90,-0.000508775457355101,0.0,0.0
91,0.00024175116266876627,0.0,0.0
92,-0.0007838036697947874,0.0,0.0
93,-0.0005578097561885339,0.0,0.0
94,0.00020427278761096134,0.0,0.0
95,0.00020427278761096134,0.0,0.0
96,0.00013260350941081184,0.0,0.0
97,0.00011471657223050355,0.0,0.0
98,-0.0001798890687531152,0.0,0.0
99,-2.5537769585722714e-05,0.0,0.0
100,-0.00048188542434526816,0.0,0.0
101,-9.041606276190208e-05,0.0,0.0
102,0.00037710044121590794,0.0,0.0
103,0.00019410685079944678,0.0,0.0
104,-0.0006270864364073799,0.0,0.0
105,-6.835834695772802e-05,0.0,0.0
106,0.00043403007500910035,0.0,0.0
107,-0.000753754142958472,0.0,0.0
108,-7.270789114331488e-05,0.0,0.0
109,-0.0004693173625131856,0.0,0.0
110,-0.0005078510040757681,0.0,0.0
111,-9.295615376692307e-05,0.0,0.0
112,0.00013226417998482196,0.0,0.0
113,0.0005679317123880153,0.0,0.0
114,0.00013843834886129402,0.0,0.0
115,-0.0005777327036576593,0.0,0.0
116,0.00018650950052404396,0.0,0.0
117,-0.0005248889583058772,0.0,0.0
118,-0.0002847972328446827,0.0,0.0
119,-0.0003620797003272611,0.0,0.0
120,0.0006804417802182188,0.0,0.0
121,0.0002570874496231876,0.0,0.0
122,-0.000270420438716733,0.0,0.0
123,-0.00012332050695763137,0.0,0.0
124,-0.00014218508212955814,0.0,0.0
125,-0.000532006627264037,0.0,0.0
126,-0.0005744800653291246,0.0,0.0
127,-3.637326602640846e-05,0.0,0.0
128,-0.0007553299227086387,0.0,0.0
129,-0.0002602110775601148,0.0,0.0
130,-0.0006989066836395413,0.0,0.0
131,-0.0005437925811432893,0.0,0.0
132,-0.0005437925811432893,0.0,0.0
133,-0.00025587462210154157,0.0,0.0
134,-0.0002861845138753423,0.0,0.0
135,-0.0002728519601365694,0.0,0.0
136,0.00014060580002400866,0.0,0.0
137,0.0001244833559986116,0.0,0.0
138,-6.972089136458135e-05,0.0,0.0
139,5.519027176140997e-05,0.0,0.0
140,0.00029920588088555805,0.0,0.0
141,-6.630531739176636e-05,0.0,0.0
142,-0.0007540006692919744,0.0,0.0
143,0.00031786015851453754,0.0,0.0
144,-0.00010883219363735794,0.0,0.0
145,8.050225231878407e-05,0.0,0.0
146,0.0003225782654129911,0.0,0.0
147,0.0003225782654129911,0.0,0.0
148,-0.0008330500138205672,0.0,0.0
149,0.0006939100647711154,0.0,0.0
150,0.0006517641323654851,0.0,0.0
151,0.0006041523552838085,0.0,0.0
152,0.00012262757879937973,0.0,0.0
153,-0.00012181358221399318,0.0,0.0
154,0.00017124564072803182,0.0,0.0
155,-0.0003479717046489817,0.0,0.0
156,1.7337543653715972e-05,0.0,0.0
157,0.0008942327584147091,0.0,0.0
158,0.0005371513283307525,0.0,0.0
159,-0.00040392348536680755,0.0,0.0
160,0.00016617913514238334,0.0,0.0
161,0.00034695938860864037,0.0,0.0
162,0.00035045941007576774,0.0,0.0
163,-0.00011535437653380497,0.0,0.0
164,-0.00047444454643525005,0.0,0.0
165,0.00046491703837932106,0.0,0.0
166,0.00017843993148595425,0.0,0.0
167,0.0002319442837915546,0.0,0.0
168,-8.512456396237786e-05,0.0,0.0
169,0.00024533308114608955,0.0,0.0
170,-0.0003489678940346762,0.0,0.0
171,-0.00042088961387775655,0.0,0.0
172,-0.0006407207029800579,0.0,0.0
173,-0.0007840582231209834,0.0,0.0
174,8.160991212942056e-05,0.0,0.0
175,0.0001424131278087572,0.0,0.0
176,5.1775085352150936e-05,0.0,0.0
177,-0.0005148361659689817,0.0,0.0
178,0.0001619324702434318,0.0,0.0
179,-0.0004495658040051068,0.0,0.0
180,-0.00013856573112917185,0.0,0.0
181,-0.00012311388806052307,0.0,0.0
182,0.00018439117973486095,0.0,0.0
183,-0.0007327685510410873,0.0,0.0
184,-0.00016208073810783713,0.0,0.0
185,0.00013069574897749684,0.0,0.0
186,0.0008758222869877531,0.0,0.0
187,-0.0006959049202114114,0.0,0.0
188,0.0007571228739609145,0.0,0.0
189,9.091823489068205e-05,0.0,0.0
190,-0.0003647422939200795,0.0,0.0
191,0.00035183988700707934,0.0,0.0
192,-0.0005589838500848388,0.0,0.0
193,-0.0006975761793332393,0.0,0.0
194,0.00047758092325225223,0.0,0.0
195,-0.00013540886886855572,0.0,0.0
196,-0.00013540886886855572,0.0,0.0
197,-0.00015335625400221287,0.0,0.0
198,-9.704220907836197e-05,0.0,0.0
199,-0.00025022944401368815,0.0,0.0
200,-0.0005563974110969853,0.0,0.0
201,0.000635884717929246,0.0,0.0
202,-8.773642936409738e-05,0.0,0.0
203,-0.00028502151238102036,0.0,0.0
204,0.00015067047188361486,0.0,0.0
205,-0.0001040444712111885,0.0,0.0
206,0.0001924834266686911,0.0,0.0
207,-0.00028250393064796454,0.0,0.0
208,-0.0002716130953063597,0.0,0.0
209,0.00032131045203740815,0.0,0.0
210,-0.00012113075538521239,0.0,0.0
211,-0.0003260646772144375,0.0,0.0
212,-0.0006822106819098678,0.0,0.0
213,-0.0002505006633167782,0.0,0.0
214,8.232227509302349e-05,0.0,0.0
215,-0.0003726023375406291,0.0,0.0
216,0.00020117579595621028,0.0,0.0
217,-8.541526767652066e-05,0.0,0.0
218,0.0001304412772442233,0.0,0.0
219,0.00015385203167215275,0.0,0.0
220,0.0003538469312429209,0.0,0.0
221,-0.0002999488989886738,0.0,0.0
222,0.0004683763961217935,0.0,0.0
223,0.0008196501349159893,0.0,0.0
224,0.0008687849600213177,0.0,0.0
225,0.00031249782262977003,0.0,0.0
226,-2.1207623198664903e-05,0.0,0.0
227,-6.300597673965327e-05,0.0,0.0
228,-0.00020146582829290059,0.0,0.0
229,1.4231695892077788e-06,0.0,0.0
230,-6.55543974328349e-05,0.0,0.0
231,0.0003902642017978192,0.0,0.0
232,-0.0005574703937210894,0.0,0.0
233,0.0002560809272330962,0.0,0.0
234,0.00032991897182531787,0.0,0.0
235,1.687149660548431e-05,0.0,0.0
236,-0.000156526374587175,0.0,0.0
237,-0.0006292986944950517,0.0,0.0
238,-0.00035658707012008374,0.0,0.0
239,0.00017169275508296467,0.0,0.0
240,-9.094491622907701e-05,0.0,0.0
241,-0.00030177631832389114,0.0,0.0
242,-0.0004178452571894087,0.0,0.0
243,2.4948419225355594e-05,0.0,0.0
244,-6.878785647252859e-06,0.0,0.0
245,-0.0002515680090155822,0.0,0.0
246,0.0002564408692111435,0.0,0.0
247,-0.00011910597620430732,0.0,0.0
248,0.00020776404885462015,0.0,0.0
249,0.0005672559326858997,0.0,0.0
250,-0.0002660729870833149,0.0,0.0
251,0.0001520181452925651,0.0,0.0
252,0.00016437030427395897,0.0,0.0
253,-0.0008967665902186219,0.0,0.0
254,-0.0006759131617526025,0.0,0.0
255,0.0006147835319815675,0.0,0.0
256,-0.00042589727572715054,0.0,0.0
257,0.000528200778781152,0.0,0.0
258,-0.00011746853833071108,0.0,0.0
259,-0.00072773651056927,0.0,0.0
260,-0.00037962260101266274,0.0,0.0
261,0.0008190708969960466,0.0,0.0
262,-0.00031442477340515545,0.0,0.0
263,0.0005490339620524234,0.0,0.0
264,0.0003722484175028397,0.0,0.0
265,-0.0005281100083233019,0.0,0.0
266,-0.0005281100083233019,0.0,0.0
267,0.0007884215073777725,0.0,0.0
268,9.911355165149242e-05,0.0,0.0
269,0.00043753584904590446,0.0,0.0
270,3.535518851102655e-05,0.0,0.0
271,-0.00033332786733134657,0.0,0.0
272,-0.00015327933446560482,0.0,0.0
273,-7.018382540532626e-05,0.0,0.0
274,-3.577400994782168e-05,0.0,0.0
275,-0.0008254480765963057,0.0,0.0
276,-1.2775504915560343e-05,0.0,0.0
277,-0.00018579980255254165,0.0,0.0
278,0.00017972282847773956,0.0,0.0
279,0.0005881576997651434,0.0,0.0
280,0.00047171933166268614,0.0,0.0
281,-8.634177582587878e-05,0.0,0.0
282,-8.634177582587878e-05,0.0,0.0
283,-0.00042282971230049246,0.0,0.0
284,-1.0668595151912372e-05,0.0,0.0
285,-0.0003091204047212749,0.0,0.0
286,-0.0009186154820833934,0.0,0.0
287,0.00028761860490080627,0.0,0.0
288,-0.0005513842871828834,0.0,0.0
289,-0.00019145565139330484,0.0,0.0
290,-0.0005555401529689897,0.0,0.0
291,0.00021756152699631775,0.0,0.0
292,-0.00018981358726397589,0.0,0.0
293,7.945227372399273e-05,0.0,0.0
294,0.000490756535240568,0.0,0.0
295,-0.0001746709570446688,0.0,0.0
296,-0.0003018037646468056,0.0,0.0
297,-0.00023001915094889909,0.0,0.0
298,0.0006374382209329364,0.0,0.0
299,-0.0005861230649297027,0.0,0.0
300,-0.00046865637569336625,0.0,0.0
301,-0.00021319965925590878,0.0,0.0
302,-0.00021319965925590878,0.0,0.0
303,-0.0002151013783140063,0.0,0.0
304,-0.0003922635131324019,0.0,0.0
305,-3.2689798437324637e-05,0.0,0.0
306,-0.0005327402480512067,0.0,0.0
307,0.0006128740580954038,0.0,0.0
308,-0.0002909041696059438,0.0,0.0
309,-0.000517699439906782,0.0,0.0
310,-0.0003325754304167158,0.0,0.0
311,-0.00028760559716804756,0.0,0.0
312,-0.0005596937724187747,0.0,0.0
313,-0.00014775990354643778,0.0,0.0
314,-0.0010260623779327926,0.0,0.0
315,-8.80055069133503e-05,0.0,0.0
316,-0.0006826435424936469,0.0,0.0
317,-0.00013732148080855495,0.0,0.0
318,-0.0006435218631678587,0.0,0.0
319,-0.0005214051390022772,0.0,0.0
320,-0.0006613806960675103,0.0,0.0
321,-0.0006227656721331613,0.0,0.0
322,0.00029345342614663686,0.0,0.0
323,-0.00012365898519373672,0.0,0.0
324,-0.00011900164634956698,0.0,0.0
325,-0.00040590529567930864,0.0,0.0
326,6.171799300054342e-05,0.0,0.0
327,0.0002066229198719335,0.0,0.0
328,-0.0003147829947056401,0.0,0.0
329,0.00015144680726395963,0.0,0.0
330,-0.0006525217271119699,0.0,0.0
331,0.000524058618816928,0.0,0.0
332,8.01237804190655e-05,0.0,0.0
333,0.0002115544546839439,0.0,0.0
334,-0.0001348931224083696,0.0,0.0
335,-0.0007778317843142287,0.0,0.0
336,-0.0004916268303307438,0.0,0.0
337,-0.0007451320550266517,0.0,0.0
338,-1.6991421031118824e-05,0.0,0.0
339,-1.6991421031118824e-05,0.0,0.0
340,-4.931677409476982e-05,0.0,0.0
341,-0.000483956257390772,0.0,0.0
342,-0.0009046380691897985,0.0,0.0
343,0.0009577054930884609,0.0,0.0
344,-9.651873075861776e-06,0.0,0.0
345,-2.9201514956562222e-05,0.0,0.0
346,-0.000547175503084472,0.0,0.0
347,0.0001652263288960925,0.0,0.0
348,-0.0004458043877287003,0.0,0.0
