,ampiltude,real_c_0,img_c_0
0,0.001254626777358788,0.0,0.0
1,0.0010411011504662991,0.0,0.0
2,0.0010427409042100021,0.0,0.0
3,0.0017018037914221097,0.0,0.0
4,0.0014986633627991745,0.0,0.0
5,-0.006196893992809235,0.0,0.0
6,0.003189921759633086,0.0,0.0
7,0.011331608319766212,0.0,0.0
8,0.02345013299596152,0.0,0.0
9,0.019888133148287603,0.0,0.0
10,0.014800993469535392,0.0,0.0
11,0.034981181934143665,0.0,0.0
12,0.017216262530475986,0.0,0.0
13,0.060929232639185725,0.0,0.0
14,0.04561135733459197,0.0,0.0
15,0.12889521771657722,0.0,0.0
16,0.14083417848005525,0.0,0.0
17,0.15531673723408215,0.0,0.0
18,0.022281081996866646,0.0,0.0
19,0.16695609215162738,0.0,0.0
20,0.18806172932464163,0.0,0.0
21,0.28605593235573756,0.0,0.0
22,0.6481307838072884,0.0,0.0
23,0.9043903940744848,0.0,0.0
24,0.9232802456232861,0.0,0.0
25,0.8401595971435505,0.0,0.0
26,0.9616945190970498,0.0,0.0
27,0.9847144314020059,0.0,0.0
28,0.9321694033657266,0.0,0.0
29,0.797891644228072,0.0,0.0
30,0.8463629027121826,0.0,0.0
31,0.8598692098079123,0.0,0.0
32,0.9218391426294689,0.0,0.0
33,0.6192902277251835,0.0,0.0
34,0.8168182681056955,0.0,0.0
35,0.9204608277394966,0.0,0.0
36,0.9108859901367012,0.0,0.0
37,0.9444344422140856,0.0,0.0
38,0.8385742393510239,0.0,0.0
39,0.9529737474857762,0.0,0.0
40,0.9584785141683564,0.0,0.0
41,0.7702596208633742,0.0,0.0
42,0.777493427474411,0.0,0.0
43,0.9434372318785647,0.0,0.0
44,0.8908478107801537,0.0,0.0
45,0.9203193027355493,0.0,0.0
46,0.9317409666051116,0.0,0.0
47,0.9516916411579084,0.0,0.0
48,0.8862156396847924,0.0,0.0
49,0.9197633387156091,0.0,0.0
50,0.9217475596021253,0.0,0.0
51,0.9369324297187012,0.0,0.0
52,0.9237385282883396,0.0,0.0
53,0.9237385282883396,0.0,0.0
54,0.9539070855305298,0.0,0.0
55,0.8236437474772778,0.0,0.0
56,0.8342049409803247,0.0,0.0
57,0.8657798825040415,0.0,0.0
58,0.9467984658914752,0.0,0.0
59,0.9467984658914752,0.0,0.0
60,0.8206642616309644,0.0,0.0
61,0.866531610784359,0.0,0.0
62,0.8749326685056077,0.0,0.0
63,0.9300359299680365,0.0,0.0
64,0.9206281492763977,0.0,0.0
65,0.9214620016752574,0.0,0.0
66,0.8991724365140827,0.0,0.0
67,0.9360044947407765,0.0,0.0
68,0.9244982229144622,0.0,0.0
69,0.560999716054995,0.0,0.0
70,0.7951009243527836,0.0,0.0
71,0.8519839955040658,0.0,0.0
72,0.6895506979275875,0.0,0.0
73,0.8617572997849176,0.0,0.0
74,0.8810435449922257,0.0,0.0
75,0.918709899809891,0.0,0.0
