,abs_amplitude,amplitude_squared,abs_c_0
0,0.0005939062311200419,3.527246113632126e-07,0.0
1,0.0008753771374466669,7.662851327643207e-07,0.0
2,0.005502587296011635,3.0278466950228637e-05,0.0
3,0.0018917673158922379,3.578783577478122e-06,0.0
4,0.0008450983824703883,7.141912760540667e-07,0.0
5,0.002312281160668203,5.346644165981092e-06,0.0
6,0.009168205892686607,8.405599929069343e-05,0.0
7,0.012654826593487711,0.0001601446361112438,0.0
8,0.024508340491985366,0.0006006587536710895,0.0
9,0.03313476375160728,0.0010979125688748278,0.0
10,0.021512970923033743,0.0004628079179352953,0.0
11,0.010335840651577801,0.00010682960197480822,0.0
12,0.02544557697078749,0.0006474773873762706,0.0
13,0.0019449724858024839,3.7829179705286934e-06,0.0
14,0.008735231084817316,7.63042621051587e-05,0.0
15,0.040338762194110644,0.0016272157353530103,0.0
16,0.03151447716951366,0.0009931622712677976,0.0
17,0.02376731160392364,0.0005648851008780033,0.0
18,0.2137645044336987,0.0456952633557848,0.0
19,0.2558735489186861,0.06547127303624324,0.0
20,0.1931982919255075,0.037325580002933616,0.0
21,0.5071526924487698,0.2572038534580365,0.0
22,0.6642599583332097,0.4412412922448375,0.0
23,0.7150623391995757,0.5113141489415691,0.0
24,0.6367577653425652,0.40546045172405737,0.0
25,0.7897051526347426,0.6236342280978622,0.0
26,0.7112629453368466,0.505894977409246,0.0
27,0.6663964359089579,0.44408420979216184,0.0
28,0.713331344012333,0.5088416063504414,0.0
29,0.5422886015605816,0.29407692738253116,0.0
30,0.7281052765222347,0.5301372936995198,0.0
31,0.716307165145551,0.5130959548388557,0.0
32,0.7507065102394106,0.5635602645158343,0.0
33,0.23843881945311582,0.056853070622195565,0.0
34,0.5772681255009984,0.3332384887194364,0.0
35,0.6964688509526209,0.48506886034726404,0.0
36,0.621637649118971,0.38643336680216095,0.0
37,0.7589504562148859,0.5760057949887835,0.0
38,0.34760862907820955,0.12083175900963228,0.0
39,0.7256869560501926,0.5266215581813942,0.0
40,0.7370572169664582,0.5432533410823407,0.0
41,0.21070678273596302,0.044397348290940324,0.0
42,0.5328026754311646,0.2838786909466069,0.0
43,0.665006530605648,0.4422336857481606,0.0
44,0.7414053417717403,0.5496818808076711,0.0
45,0.6697950145977504,0.44862536158000066,0.0
46,0.5820448079516093,0.33877615846342574,0.0
47,0.7189083307689041,0.5168291880489321,0.0
48,0.765283164064805,0.5856583212010392,0.0
49,0.5703009239850485,0.3252431438982001,0.0
50,0.6504054868296691,0.4230272972981389,0.0
51,0.5410217361503079,0.2927045189870934,0.0
52,0.5410217361503079,0.2927045189870934,0.0
53,0.6971251691129701,0.4859835014107871,0.0
54,0.5363163508015115,0.28763522813704995,0.0
55,0.28666469692167384,0.08217664846119513,0.0
56,0.6900153378789382,0.47612116650818526,0.0
57,0.664962876689093,0.44217562737463395,0.0
58,0.5155118128837245,0.2657524292226642,0.0
59,0.18458849358708962,0.034072911964751026,0.0
60,0.5239921478809391,0.2745677710408799,0.0
61,0.5324065784427408,0.28345676476910625,0.0
62,0.6656490403868066,0.4430886449678765,0.0
63,0.7892400666687771,0.6228998828353357,0.0
64,0.7943490960777788,0.6309904864395843,0.0
65,0.39788520765549745,0.15831263847105834,0.0
66,0.7656571249073171,0.5862308329213389,0.0
67,0.5873763602773235,0.3450109886126362,0.0
68,0.5803802410785898,0.33684122423444196,0.0
69,0.5793068168157408,0.3355963880091863,0.0
70,0.508276404474439,0.2583449033454635,0.0
71,0.7258494342709003,0.526857401231386,0.0
72,0.5082094450524883,0.2582768400405582,0.0
73,0.4792743610277639,0.22970391313857136,0.0
74,0.6568015236918738,0.4313882415239671,0.0
75,0.6922171468371512,0.47916457837536613,0.0
76,0.6308014029927069,0.39791041001756744,0.0
77,0.7750024526854518,0.6006288016684659,0.0
78,0.6201447095444373,0.38457946077595456,0.0
79,0.6398835358918998,0.40945093950552025,0.0
80,0.7674133452039767,0.588923242397158,0.0
81,0.5264186577905339,0.2771166032699872,0.0
82,0.373719392951941,0.1396661846683673,0.0
83,0.5394520548666655,0.29100851949986783,0.0
84,0.6403112157138605,0.40999845296896203,0.0
85,0.5099671700794176,0.26006651455880964,0.0
86,0.5830187829762842,0.33991090130314755,0.0
87,0.5830187829762842,0.33991090130314755,0.0
88,0.5482085537785565,0.30053261843597645,0.0
89,0.37878845137390416,0.14348069089424056,0.0
90,0.2669638901760254,0.07126971865791695,0.0
91,0.5846045848046705,0.3417625205746412,0.0
92,0.7047245737195194,0.49663672480415827,0.0
93,0.776978733236957,0.6036959519025064,0.0
94,0.5437492330858963,0.2956632284815004,0.0
95,0.8874578057564569,0.7875813569980653,0.0
96,0.6339392249848372,0.4018789409743761,0.0
97,0.5911759138594113,0.34948896112751004,0.0
98,0.7222753091447416,0.521681622200132,0.0
99,0.6057481374923626,0.3669308060754662,0.0
100,0.6472520017597315,0.4189351537819795,0.0
101,0.8356329065680141,0.6982823545393074,0.0
102,0.8356329065680141,0.6982823545393074,0.0
103,0.6316304816179192,0.3989570653088846,0.0
104,0.7842289742063362,0.6150150839847223,0.0
105,0.5118678627326574,0.2620087088984986,0.0
106,0.732238130959943,0.5361726804317105,0.0
107,0.7022778472325304,0.4931941747135573,0.0
108,0.13218332190724624,0.017472430590434684,0.0
109,0.764465131101664,0.5844069366702844,0.0
110,0.7362334441304259,0.542039684256149,0.0
111,0.7362334441304259,0.542039684256149,0.0
112,0.517669390231992,0.2679815975831624,0.0
113,0.6678433572745148,0.4460147498556953,0.0
114,0.7059925476237794,0.4984254773003144,0.0
115,0.627484755493373,0.3937371183765781,0.0
116,0.5884721679398138,0.3462994924397845,0.0
117,0.7466757790384049,0.5575247190026088,0.0
118,0.4459548623029881,0.19887573921167706,0.0
119,0.5903144593088012,0.34847116086904234,0.0
120,0.6494214633107759,0.42174823700870945,0.0
121,0.5934424138169418,0.35217389851687847,0.0
122,0.6053619282640071,0.3664630641915169,0.0
123,0.44820178730372173,0.2008848421422506,0.0
124,0.5734445109967752,0.3288386071923306,0.0
125,0.6337163687856213,0.4015964360668336,0.0
126,0.28033837526143596,0.07858960464422168,0.0
127,0.4084505698991912,0.16683186805097408,0.0
128,0.8647534778820769,0.7477985775091477,0.0
129,0.5970829643471213,0.3565080663135457,0.0
130,0.6055394843025351,0.36667806704938016,0.0
131,0.5762561577033003,0.3320711592909709,0.0
132,0.7806650391371096,0.6094379033309448,0.0
133,0.7202276829204146,0.5187279152449092,0.0
134,0.2974984856744333,0.088505348978581,0.0
135,0.8203314991984548,0.6729437685771845,0.0
136,0.6248952346723822,0.39049405431625156,0.0
137,0.6514135653386263,0.4243396331071807,0.0
138,0.6402366368278128,0.4099029511365887,0.0
139,0.6402366368278128,0.4099029511365887,0.0
140,0.6733701462164569,0.4534273538155725,0.0
141,0.6532661430405136,0.4267566536430287,0.0
142,0.678851293914092,0.460839079248837,0.0
143,0.7248936646824176,0.5254708250967052,0.0
144,0.1374801292435864,0.018900785936833222,0.0
145,0.41843973433597637,0.17509181127116247,0.0
146,0.6473191741706535,0.4190221132489769,0.0
147,0.5199423468924664,0.2703400440920459,0.0
148,0.6512489187833393,0.4241251542164685,0.0
149,0.7329062128665262,0.5371515168583538,0.0
150,0.6895913740397086,0.47553626314997327,0.0
151,0.5880904017148312,0.3458503205891115,0.0
152,0.5522247934974531,0.30495222255330473,0.0
153,0.6063086190915598,0.3676101415847141,0.0
154,0.7245139581241447,0.5249204755167148,0.0
155,0.46464461085442255,0.21589461439605775,0.0
156,0.7415483333365647,0.5498939306742369,0.0
157,0.7798035301504437,0.6080935456350939,0.0
158,0.6490797894807967,0.42130457311243535,0.0
159,0.7315758542293721,0.5352032304914355,0.0
160,0.6017428432917611,0.36209444945285296,0.0
161,0.8408682449179469,0.7070594053113883,0.0
162,0.75870870904796,0.575638905185222,0.0
163,0.75870870904796,0.575638905185222,0.0
164,0.5066292431131134,0.25667318997736616,0.0
165,0.38809209947195816,0.15061547767255226,0.0
166,0.597803375805943,0.3573688761249815,0.0
167,0.2744437948480096,0.0753193965305764,0.0
168,0.6358467905780439,0.4043011410883989,0.0
169,0.6358467905780439,0.4043011410883989,0.0
170,0.5889489602793139,0.3468608778140848,0.0
171,0.1060601124788838,0.011248747459033485,0.0
172,0.5389088728593779,0.2904227732465652,0.0
173,0.5099796710096044,0.2600792648430643,0.0
174,0.06920005731774176,0.004788647932778745,0.0
175,0.5719068246180411,0.3270774160446908,0.0
176,0.5284786552915829,0.2792896890987997,0.0
177,0.7728279358531327,0.5972630184350138,0.0
178,0.7728279358531327,0.5972630184350138,0.0
179,0.5911362332984554,0.34944204631828596,0.0
180,0.7499952524226653,0.5624928786565374,0.0
181,0.7041426791661325,0.495816912623259,0.0
182,0.1407470467299317,0.01980973116319758,0.0
183,0.46245895242918994,0.21386828268190378,0.0
184,0.2017288894175182,0.04069454482562529,0.0
185,0.7069455818805964,0.49977205574049505,0.0
186,0.5459243410041112,0.2980333861007731,0.0
187,0.5459243410041112,0.2980333861007731,0.0
188,0.19775041362083084,0.039105226087209684,0.0
189,0.5298928003092043,0.28078637981953025,0.0
190,0.6618249557453069,0.4380122720472774,0.0
191,0.6967868054723663,0.4855118522803852,0.0
192,0.677638815766745,0.45919436463375657,0.0
193,0.7195105531634651,0.5176954361135956,0.0
194,0.7777059168484074,0.604826493101022,0.0
195,0.2409053480709552,0.05803538672918808,0.0
196,0.7749070914198943,0.6004810003328405,0.0
197,0.6010750254174373,0.3612911861805729,0.0
198,0.7914068405575357,0.6263247872812608,0.0
199,0.7362149868565544,0.5420125068721966,0.0
200,0.8382672279615512,0.7026919454743432,0.0
201,0.4544952408382096,0.20656592394458212,0.0
202,0.502155912983001,0.25216056094379125,0.0
203,0.03353060481954834,0.0011243014595647182,0.0
204,0.7292270172446249,0.5317720426794925,0.0
205,0.6652493409032945,0.4425566855722677,0.0
206,0.536260202347077,0.287575004621328,0.0
207,0.7005119457041359,0.49071698607419423,0.0
208,0.7147181060255227,0.5108219710807103,0.0
209,0.6668442631128304,0.44468127124649376,0.0
210,0.8446225249169625,0.713387209597105,0.0
211,0.6319922671680522,0.39941422576021474,0.0
212,0.5642351015421425,0.3183612498122719,0.0
213,0.7179417740115976,0.51544039087092,0.0
214,0.49240657045799924,0.24246423063020855,0.0
215,0.6365952683082285,0.4052535356324255,0.0
216,0.7137494839634031,0.5094383258580242,0.0
217,0.6639443640198902,0.4408221185137765,0.0
218,0.6639443640198902,0.4408221185137765,0.0
219,0.2857561496031463,0.08165657703601574,0.0
220,0.7682758070337872,0.5902477156734169,0.0
221,0.6567504948321543,0.43132121246227956,0.0
222,0.8078594116412311,0.6526368289773161,0.0
223,0.1792096791528277,0.03211610910205945,0.0
224,0.7584849138377268,0.5752993645194238,0.0
225,0.6414807555465669,0.41149755973659435,0.0
226,0.6759639870690932,0.4569273118143452,0.0
227,0.62738186845986,0.39360800887218506,0.0
228,0.7165185979109698,0.513398901152302,0.0
229,0.6961297440040793,0.48459662048718505,0.0
230,0.552013134470271,0.3047185006276935,0.0
231,0.5402443550716375,0.2918639631867695,0.0
232,0.5402443550716375,0.2918639631867695,0.0
233,0.7494234452565277,0.5616355003001637,0.0
234,0.7084424891284407,0.5018907604025008,0.0
