,ampiltude,real_c_0,img_c_0
0,9.418249740743249e-05,0.0,0.0
1,1.3390298827257405e-05,0.0,0.0
2,3.126030867223695e-05,0.0,0.0
3,-2.516817556939954e-05,0.0,0.0
4,0.00022220451260696958,0.0,0.0
5,-1.5382686673593132e-05,0.0,0.0
6,0.0001300751443930597,0.0,0.0
7,0.00017571263810085288,0.0,0.0
8,-5.9797996435198015e-05,0.0,0.0
9,0.00024391075205322743,0.0,0.0
10,-0.00017272684463470346,0.0,0.0
11,0.00012594286488827643,0.0,0.0
12,-2.8177497159923647e-05,0.0,0.0
13,-0.0003029419274848006,0.0,0.0
14,0.00018705697491019804,0.0,0.0
15,1.976572470014436e-05,0.0,0.0
16,-1.3432269245566471e-05,0.0,0.0
17,-1.3432269245566471e-05,0.0,0.0
18,-0.0002692390053155796,0.0,0.0
19,-0.00026309316440611605,0.0,0.0
20,-9.807369599053116e-06,0.0,0.0
21,-9.025662755226444e-05,0.0,0.0
22,-0.0002451482882349959,0.0,0.0
23,1.7086072854448256e-05,0.0,0.0
24,-0.00017469724439189428,0.0,0.0
25,0.00022828619963658706,0.0,0.0
26,7.867656108321657e-05,0.0,0.0
27,-8.344252126477801e-05,0.0,0.0
28,-0.0002016350368427904,0.0,0.0
29,0.0002937987904953053,0.0,0.0
30,-4.6560098569938224e-05,0.0,0.0
31,8.358948852589872e-05,0.0,0.0
32,3.518811518884592e-06,0.0,0.0
33,-0.00016381367327723384,0.0,0.0
34,-0.00043997716970281455,0.0,0.0
35,0.00010240734792277362,0.0,0.0
36,-0.00010675408235470158,0.0,0.0
37,4.8772087772618045e-05,0.0,0.0
38,4.8772087772618045e-05,0.0,0.0
39,5.266660746532918e-05,0.0,0.0
40,3.4203198370942364e-05,0.0,0.0
41,-9.473235492139724e-05,0.0,0.0
42,-9.473235492139724e-05,0.0,0.0
43,1.6062160492738277e-05,0.0,0.0
44,-8.260463238348382e-05,0.0,0.0
45,-5.905439840630718e-05,0.0,0.0
46,-0.00012005536880172079,0.0,0.0
47,-2.6663292182904714e-05,0.0,0.0
48,1.2562546896335258e-05,0.0,0.0
49,-5.935314031581543e-05,0.0,0.0
50,0.0001131263652972938,0.0,0.0
51,0.0001661457039343518,0.0,0.0
52,6.498409022602671e-05,0.0,0.0
53,-7.736832014269729e-05,0.0,0.0
54,0.00012732866567834552,0.0,0.0
55,-0.00017315628000208797,0.0,0.0
56,0.0002511325886149625,0.0,0.0
57,2.408673320292623e-06,0.0,0.0
58,-0.00011926090187220525,0.0,0.0
59,6.937512605126579e-05,0.0,0.0
60,1.8412885990862503e-05,0.0,0.0
61,-3.279220214012833e-05,0.0,0.0
62,-0.00011599306517696647,0.0,0.0
63,0.0002576099835395609,0.0,0.0
64,6.04252619103752e-05,0.0,0.0
65,-0.00013737611827672818,0.0,0.0
66,-0.00010179123514831354,0.0,0.0
67,-0.00020738661934414384,0.0,0.0
68,-0.00010237842101025636,0.0,0.0
69,-1.4390459473932313e-05,0.0,0.0
70,-0.0001664914751737923,0.0,0.0
71,0.00031312684110329085,0.0,0.0
72,0.00016113213071900772,0.0,0.0
73,-2.8972405093949267e-05,0.0,0.0
74,-0.00014796406707404128,0.0,0.0
75,-0.0001688971942759701,0.0,0.0
76,-0.00010341607733273356,0.0,0.0
77,-2.8008659099645298e-05,0.0,0.0
78,-0.000105238495008446,0.0,0.0
79,-4.2604452350286366e-05,0.0,0.0
80,-2.4779349825806768e-05,0.0,0.0
81,-7.923027014365545e-05,0.0,0.0
82,-4.517626354060518e-05,0.0,0.0
83,-1.3799414925459586e-05,0.0,0.0
84,-2.5099853205640712e-05,0.0,0.0
85,-0.00021738608499823062,0.0,0.0
86,0.00010146709601192253,0.0,0.0
87,-0.0001734267349027761,0.0,0.0
88,-0.00010149248305195871,0.0,0.0
89,-0.0001245773854045747,0.0,0.0
90,7.815370531755498e-06,0.0,0.0
91,-4.177072881359129e-05,0.0,0.0
92,-4.495981446987189e-05,0.0,0.0
93,1.701385296765863e-05,0.0,0.0
94,0.00012764873982114118,0.0,0.0
95,0.00012764873982114118,0.0,0.0
96,-0.0001381630065831805,0.0,0.0
97,-2.713786412587148e-05,0.0,0.0
98,-2.713786412587148e-05,0.0,0.0
99,-2.023541271474729e-05,0.0,0.0
100,-1.9350551079563977e-05,0.0,0.0
101,6.067870161120172e-05,0.0,0.0
102,5.1653372733501075e-05,0.0,0.0
103,-0.00016153216309779838,0.0,0.0
104,6.9841931252093e-05,0.0,0.0
105,0.00014313466042114258,0.0,0.0
106,-2.1867547320008528e-05,0.0,0.0
107,-1.8889015391337796e-05,0.0,0.0
108,-0.0001909743579646797,0.0,0.0
109,-0.00032012630990996445,0.0,0.0
110,0.000112497566955341,0.0,0.0
111,-0.0002470496617230849,0.0,0.0
112,-2.9684437675171044e-05,0.0,0.0
113,-9.263145050518658e-05,0.0,0.0
114,8.507621473696926e-05,0.0,0.0
115,5.862525206143139e-05,0.0,0.0
116,3.756099586528668e-05,0.0,0.0
117,-4.198710247697466e-05,0.0,0.0
118,2.96984434016268e-05,0.0,0.0
119,0.00011867519149568606,0.0,0.0
120,5.5978842553714065e-05,0.0,0.0
121,-0.0002432076520680635,0.0,0.0
122,-0.0001394399870203466,0.0,0.0
123,9.103673542756272e-05,0.0,0.0
124,0.0001166636308318145,0.0,0.0
125,0.00019087664133803924,0.0,0.0
126,9.299686489207644e-05,0.0,0.0
127,-2.3371874200885872e-05,0.0,0.0
128,-3.656666619957256e-05,0.0,0.0
129,-0.00014011758858674216,0.0,0.0
130,-2.8697476852529875e-05,0.0,0.0
131,1.2462635451182197e-05,0.0,0.0
132,1.2462635451182197e-05,0.0,0.0
133,0.0001256328961516236,0.0,0.0
134,-8.28192508764891e-06,0.0,0.0
135,5.5493590679859536e-05,0.0,0.0
136,-1.416456350534124e-05,0.0,0.0
137,-1.416456350534124e-05,0.0,0.0
138,-7.927288174698305e-05,0.0,0.0
139,-8.498054933518992e-05,0.0,0.0
140,-0.00010087372627429401,0.0,0.0
141,-1.782800859809986e-05,0.0,0.0
142,0.00011176439122636264,0.0,0.0
143,-8.994818810648208e-05,0.0,0.0
144,-0.0001811700330053415,0.0,0.0
145,0.00010115641817012635,0.0,0.0
146,-0.0002536727488883808,0.0,0.0
147,-8.357738661479206e-05,0.0,0.0
148,-0.00012689148110964427,0.0,0.0
149,-0.00011821051612439766,0.0,0.0
150,0.00014454008028186289,0.0,0.0
151,-0.00020024579584569557,0.0,0.0
152,-3.02285180563996e-05,0.0,0.0
153,5.558627843786144e-05,0.0,0.0
154,-9.967245688720484e-05,0.0,0.0
155,0.0001342430248469284,0.0,0.0
156,-0.0001657519207402723,0.0,0.0
157,-0.0003416048277237163,0.0,0.0
158,-0.00022825957722865,0.0,0.0
159,-0.00026547837560887607,0.0,0.0
160,1.792574132139706e-05,0.0,0.0
161,-2.310102443323037e-05,0.0,0.0
162,0.00012420108426918972,0.0,0.0
163,1.5389575654244065e-05,0.0,0.0
164,-2.1258038499451964e-05,0.0,0.0
165,-5.481264939985917e-05,0.0,0.0
166,5.099089675662916e-05,0.0,0.0
167,-7.728768647852045e-05,0.0,0.0
168,0.0002552205452290118,0.0,0.0
169,3.846651770947063e-05,0.0,0.0
170,0.0002801337456538268,0.0,0.0
171,-0.0001225658851132294,0.0,0.0
172,1.8074183585730287e-05,0.0,0.0
173,5.195687103297524e-06,0.0,0.0
174,-0.0001218028689329061,0.0,0.0
175,-3.704039816866835e-06,0.0,0.0
176,-0.00019100876510386478,0.0,0.0
177,0.00016016123970862968,0.0,0.0
178,-0.00010845770792215512,0.0,0.0
179,0.00020734078615792384,0.0,0.0
180,4.162003193325533e-05,0.0,0.0
181,-4.187437581750637e-05,0.0,0.0
182,-0.00010170760904158434,0.0,0.0
183,-0.00024243707050293414,0.0,0.0
184,-0.00010753342264231787,0.0,0.0
185,-3.668727755092393e-05,0.0,0.0
186,-3.2072507669739947e-05,0.0,0.0
187,0.00011433409690504659,0.0,0.0
188,6.801184230479821e-05,0.0,0.0
189,6.801184230479821e-05,0.0,0.0
190,6.941057379700756e-05,0.0,0.0
191,0.00020172197577991832,0.0,0.0
192,3.7934310832896145e-05,0.0,0.0
193,-1.6768623288711367e-05,0.0,0.0
194,0.00014253443632391118,0.0,0.0
195,-7.601342742417025e-05,0.0,0.0
196,-7.601342742417025e-05,0.0,0.0
197,8.205110587437684e-05,0.0,0.0
198,-7.020517884702478e-05,0.0,0.0
199,-4.344910906822912e-05,0.0,0.0
200,5.385727758416362e-05,0.0,0.0
201,-0.00012251898154036288,0.0,0.0
202,0.0001636455073409257,0.0,0.0
203,-0.00011905167072848013,0.0,0.0
204,-4.7457530535347834e-05,0.0,0.0
205,-0.0001817445772584985,0.0,0.0
206,-4.673704238871753e-05,0.0,0.0
207,-3.947854161174507e-05,0.0,0.0
208,9.758794011490671e-05,0.0,0.0
209,-0.00021791652978249708,0.0,0.0
210,-4.722457820802724e-05,0.0,0.0
211,7.216288265405246e-05,0.0,0.0
212,0.00010772111530727948,0.0,0.0
213,-0.00016721214881123408,0.0,0.0
214,0.00013975462789935482,0.0,0.0
215,-0.00010746943811774183,0.0,0.0
216,-6.394866453700358e-05,0.0,0.0
217,-6.394866453700358e-05,0.0,0.0
218,6.115679673966839e-06,0.0,0.0
219,0.00024832092397090305,0.0,0.0
220,1.1407073590898425e-05,0.0,0.0
221,-9.417765627264692e-05,0.0,0.0
222,0.00019563494449700646,0.0,0.0
223,0.00011437969897311223,0.0,0.0
224,0.0001900055547890106,0.0,0.0
225,0.00010527891763004507,0.0,0.0
226,-6.148660284772476e-05,0.0,0.0
227,-0.00018272173310766025,0.0,0.0
228,-7.956434396939397e-05,0.0,0.0
229,9.760670005226629e-05,0.0,0.0
230,-0.0001093829912143083,0.0,0.0
231,-0.00010517550387247267,0.0,0.0
232,9.32358883687972e-05,0.0,0.0
233,0.0002329095387610676,0.0,0.0
234,-0.00042862052083286826,0.0,0.0
235,-0.00018389207384715854,0.0,0.0
236,0.00014324694317989544,0.0,0.0
237,0.0001347230592194334,0.0,0.0
238,-0.00020509381218464416,0.0,0.0
239,0.00013255167377118095,0.0,0.0
240,0.0002260883968849099,0.0,0.0
241,-8.426336394985699e-05,0.0,0.0
242,0.00010643935972162746,0.0,0.0
243,-0.00013679132127973013,0.0,0.0
244,-0.00022704939821188312,0.0,0.0
245,7.590528817619922e-05,0.0,0.0
246,-0.00020520867797617023,0.0,0.0
247,-0.00019311442282337625,0.0,0.0
248,0.00016385917615882101,0.0,0.0
249,0.00016385917615882101,0.0,0.0
250,4.922751225455765e-05,0.0,0.0
251,-9.406195505582906e-05,0.0,0.0
252,-7.01044849626927e-05,0.0,0.0
253,-7.01044849626927e-05,0.0,0.0
254,0.0001633305095622727,0.0,0.0
255,-0.00012791394484310025,0.0,0.0
256,-9.78093586676523e-05,0.0,0.0
257,-0.00023136240003680998,0.0,0.0
258,0.000166875954850697,0.0,0.0
259,1.7924315739648483e-05,0.0,0.0
260,0.0002273682340300689,0.0,0.0
261,-0.000117851246060125,0.0,0.0
262,0.00012847006486547144,0.0,0.0
263,6.906619815985995e-05,0.0,0.0
264,6.906619815985995e-05,0.0,0.0
265,-0.00015205542355601156,0.0,0.0
266,-7.785112859554342e-05,0.0,0.0
267,-2.358357269024552e-05,0.0,0.0
268,-0.00017010138884662144,0.0,0.0
269,0.00010031325893127109,0.0,0.0
270,7.211957285622088e-05,0.0,0.0
271,8.775337250297759e-05,0.0,0.0
272,8.775337250297759e-05,0.0,0.0
273,0.0002273388873554443,0.0,0.0
274,-0.00023947112084962767,0.0,0.0
275,0.0001508119302233595,0.0,0.0
276,0.00023159803464611168,0.0,0.0
277,2.281965828589415e-05,0.0,0.0
278,2.9685542476987167e-05,0.0,0.0
279,-0.00010782921210653798,0.0,0.0
280,-3.1767483136316425e-05,0.0,0.0
281,-6.169266863534383e-05,0.0,0.0
282,-3.533005768979786e-05,0.0,0.0
283,0.00013094155169556202,0.0,0.0
284,7.721811381868087e-05,0.0,0.0
285,6.997828297759605e-06,0.0,0.0
286,2.1405513680579493e-05,0.0,0.0
287,7.22463076043086e-05,0.0,0.0
288,9.770006830580558e-05,0.0,0.0
289,-8.85166876389072e-05,0.0,0.0
290,-6.16207764323475e-05,0.0,0.0
291,0.00011814519155570544,0.0,0.0
292,-1.321987608873347e-05,0.0,0.0
