,ampiltude,real_c_0,img_c_0
0,-0.0003395804725454917,0.0,0.0
1,1.7008221736440567e-05,0.0,0.0
2,0.00048818979717976386,0.0,0.0
3,0.0009887268426261797,0.0,0.0
4,-0.0009412417621324075,0.0,0.0
5,0.0047918897148095186,0.0,0.0
6,0.0011131121709046696,0.0,0.0
7,-0.0053829079179188374,0.0,0.0
8,-0.0030270915718121783,0.0,0.0
9,-0.0012720166319548168,0.0,0.0
10,0.010574833481845885,0.0,0.0
11,-0.0029447184492866984,0.0,0.0
12,-0.010155914440951442,0.0,0.0
13,-0.016607765320268565,0.0,0.0
14,0.0013290328463628816,0.0,0.0
15,-0.0045008860311061315,0.0,0.0
16,-0.016487749642465892,0.0,0.0
17,-0.004158677926907354,0.0,0.0
18,-0.006393148865906042,0.0,0.0
19,-0.0037908253019978922,0.0,0.0
20,0.005634945292303439,0.0,0.0
21,-0.013934688212636933,0.0,0.0
22,0.015650297783394728,0.0,0.0
23,-0.003723421822836488,0.0,0.0
24,-0.012158818447249704,0.0,0.0
25,0.0021696431429225147,0.0,0.0
26,0.008610016705471612,0.0,0.0
27,-0.011667985175790811,0.0,0.0
28,-0.0005675924242232802,0.0,0.0
29,-0.006605156261865877,0.0,0.0
30,-0.004954136852823074,0.0,0.0
31,0.01399652078300577,0.0,0.0
32,-0.0010176344961748988,0.0,0.0
33,0.0038775101791958377,0.0,0.0
34,0.002426428063269607,0.0,0.0
35,0.009494759670203514,0.0,0.0
36,0.004881766910026789,0.0,0.0
37,-0.0010755774981838833,0.0,0.0
38,0.0015771319125784874,0.0,0.0
39,0.003041736804674099,0.0,0.0
40,-0.005101456961271914,0.0,0.0
41,0.0015571424644514262,0.0,0.0
42,0.0015711489929145575,0.0,0.0
43,-0.0014887168165936757,0.0,0.0
44,-0.011502485663216303,0.0,0.0
45,-0.015414519908695239,0.0,0.0
46,0.015223128761899667,0.0,0.0
47,-0.009082821161600894,0.0,0.0
48,0.0128718450489106,0.0,0.0
49,-0.005240284345916044,0.0,0.0
50,-0.005240284345916044,0.0,0.0
51,-0.0014440626688963926,0.0,0.0
52,-0.018627209286514575,0.0,0.0
53,-0.003647604785429538,0.0,0.0
54,-0.008572800609999936,0.0,0.0
55,0.02899184727522307,0.0,0.0
56,-0.010174706053036196,0.0,0.0
57,0.0021371846240214863,0.0,0.0
58,0.02214577204878795,0.0,0.0
59,0.00495874063665745,0.0,0.0
60,-0.008662921541071766,0.0,0.0
61,0.007052739879087741,0.0,0.0
62,-0.004928535869859696,0.0,0.0
63,0.011048058742089917,0.0,0.0
64,0.002890850909475557,0.0,0.0
65,0.0062755401670236705,0.0,0.0
66,-0.02501681595620167,0.0,0.0
67,-0.008302320920361112,0.0,0.0
68,-0.013970436614498014,0.0,0.0
