,abs_amplitude,amplitude_squared,abs_c_0
0,0.0009442292150299341,8.915688105160454e-07,0.0
1,0.0018093459638121178,3.2737328167632014e-06,0.0
2,0.0009694618864417061,9.398563492631115e-07,0.0
3,0.003221804651121626,1.0380025209988941e-05,0.0
4,0.004450683301888648,1.980858185371044e-05,0.0
5,0.003933344568758202,1.5471199496579648e-05,0.0
6,0.0007875198200364018,6.201874669501667e-07,0.0
7,0.0002580129850580919,6.657070045858716e-08,0.0
8,0.00582646542277119,3.394769932274826e-05,0.0
9,0.013631391655281643,0.000185814838459682,0.0
10,0.0004912543352649078,2.413308219165665e-07,0.0
11,0.02059161559492115,0.000424014632809,0.0
12,0.04833435778444917,0.002336210142435142,0.0
13,0.05826632867641018,0.003394965057427459,0.0
14,0.07378201843893711,0.005443786244923656,0.0
15,0.0357505226728387,0.001278099871381154,0.0
16,0.0466269206336065,0.0021740697277726397,0.0
17,0.057747633248826306,0.0033347891458409495,0.0
18,0.06048417047565742,0.0036583348781283886,0.0
19,0.034434424921509166,0.0011857296196750515,0.0
20,0.03150346617333798,0.0009924683809346502,0.0
21,0.016041483313447975,0.0002573291868956298,0.0
22,0.010592996948028953,0.00011221158434095071,0.0
23,0.03533107602295012,0.0012482849329394806,0.0
24,0.027314533823665228,0.0007460837580041518,0.0
25,0.059165485945207326,0.0035005547271325255,0.0
26,0.03378906515493973,0.0011417009240447622,0.0
27,0.04355588563376933,0.0018971151733419935,0.0
28,0.019711603688884517,0.0003885473199876457,0.0
29,0.1182549574558968,0.013984234962895963,0.0
30,0.0016548760590949785,2.7386147709657267e-06,0.0
31,0.04440920159219008,0.001972177186055778,0.0
32,0.05135717007269764,0.00263755891787599,0.0
33,0.0012876841256432795,1.6581304074336973e-06,0.0
34,0.051738228111102916,0.00267684424807652,0.0
35,0.04445882041242619,0.0019765867124643633,0.0
36,0.015884304568596304,0.0002523111316279294,0.0
37,0.028762604895936482,0.0008272874403997492,0.0
38,0.011116562722430154,0.00012357796676172372,0.0
39,0.03500591547872318,0.001225414118503511,0.0
40,0.04203187042722847,0.001766678131611323,0.0
41,8.544089626016244e-05,7.3001467537398395e-09,0.0
42,0.0151320157628487,0.00022897790104710151,0.0
43,0.004825569219371918,2.3286118290949705e-05,0.0
44,0.012359921595627044,0.00015276766185004777,0.0
45,0.09469614426750748,0.008967359739132591,0.0
46,0.06822607187435624,0.004654796883404823,0.0
47,0.06867185619549412,0.0047158238333346245,0.0
48,0.0197058569200513,0.0003883207969535337,0.0
49,0.09221720243325897,0.008504012424616663,0.0
50,0.06968164633301827,0.0048555318356798376,0.0
51,0.06010455200101961,0.00361255717124327,0.0
52,0.02786285805531649,0.0007763388590107151,0.0
53,0.006860420597619271,4.706537077623875e-05,0.0
54,0.1164220044179466,0.013554083112692378,0.0
55,0.015541053030273505,0.0002415243292897733,0.0
56,0.006798591692946929,4.622084900740699e-05,0.0
57,0.011481753455606968,0.00013183066241534254,0.0
58,0.022889278213520575,0.0005239190571359476,0.0
59,0.04425716505075479,0.001958696658329751,0.0
60,0.025690135360785106,0.0006599830548554613,0.0
61,0.12425371907367785,0.015438986703640455,0.0
62,0.003931145637446204,1.545390602281232e-05,0.0
63,0.03953416229811635,0.0015629499886138042,0.0
64,0.008864349981003078,7.857670058570927e-05,0.0
65,0.08825933947537398,0.007789711004629308,0.0
66,0.06754665561578116,0.00456255068487694,0.0
67,0.0011464385420678763,1.314321330738718e-06,0.0
68,0.010916878035366687,0.0001191782260390716,0.0
69,0.0384859251236607,0.0014811664326240177,0.0
70,0.0036349263280410354,1.3212689410285885e-05,0.0
71,0.05350459325676621,0.002862741499571992,0.0
72,0.05634434184197652,0.0031746848576055062,0.0
73,0.007696684397271681,5.923895071120534e-05,0.0
74,0.059882482439579214,0.003585911703126513,0.0
75,0.011710126500917503,0.0001371270626674904,0.0
76,0.03864091570665228,0.0014931203666486072,0.0
77,0.08416027865680563,0.007082952503591173,0.0
78,0.007116478756496417,5.064426989166478e-05,0.0
79,0.07058391547667393,0.00498208912401825,0.0
80,0.07408505301176843,0.005488595079756539,0.0
81,0.023102457962347764,0.0005337235639020456,0.0
82,0.023102457962347764,0.0005337235639020456,0.0
83,0.0018108475567946685,3.27916887394922e-06,0.0
84,0.17723651698818735,0.031412782954104025,0.0
85,0.02342986304406177,0.0005489584822634915,0.0
86,0.11861260776069639,0.014068950719792814,0.0
87,0.07480215848612005,0.005595362914182622,0.0
88,0.002316974034238639,5.368368675336075e-06,0.0
89,0.036708711003029484,0.001347529463503938,0.0
90,0.04791087471288526,0.002295451915753788,0.0
91,0.02311879108920943,0.0005344785014265094,0.0
