,ampiltude,real_c_0,img_c_0
136,-4.58870558983318e-07,0.0,0.0
137,6.089293690950911e-08,0.0,0.0
138,5.903257723850854e-07,0.0,0.0
139,4.116678712625814e-07,0.0,0.0
140,-2.6211332783773968e-08,0.0,0.0
141,2.397518554912934e-08,0.0,0.0
142,1.072610502458522e-07,0.0,0.0
143,4.5857498874189276e-07,0.0,0.0
144,6.97371678182337e-07,0.0,0.0
145,2.664364375058419e-07,0.0,0.0
146,-1.0394519143525267e-07,0.0,0.0
147,2.5711161910276103e-07,0.0,0.0
148,-4.816884051749227e-07,0.0,0.0
149,1.4756247149308776e-07,0.0,0.0
150,-7.639935328154907e-07,0.0,0.0
151,-3.8647181854700374e-07,0.0,0.0
152,6.791308829636015e-07,0.0,0.0
153,-4.940355603316204e-07,0.0,0.0
154,5.13377773232922e-07,0.0,0.0
155,-3.4524619617983025e-07,0.0,0.0
156,2.4246216292622446e-07,0.0,0.0
157,7.228491593457444e-07,0.0,0.0
158,3.388547472476969e-07,0.0,0.0
159,-5.9541526931177405e-08,0.0,0.0
160,-1.268159653817622e-07,0.0,0.0
161,-3.7305430237535895e-07,0.0,0.0
162,1.504010564537876e-08,0.0,0.0
163,-6.012000437539774e-07,0.0,0.0
164,1.8170598365477276e-07,0.0,0.0
165,5.091143848036067e-07,0.0,0.0
166,-8.021353263256054e-07,0.0,0.0
167,5.368838487861983e-07,0.0,0.0
168,-4.217790684832158e-07,0.0,0.0
169,2.7532295815587396e-07,0.0,0.0
170,6.485286066508385e-07,0.0,0.0
171,-2.707730290726416e-07,0.0,0.0
172,-2.707730290726416e-07,0.0,0.0
173,3.411199699170208e-07,0.0,0.0
174,8.347456101513788e-08,0.0,0.0
175,-2.5416644239373513e-07,0.0,0.0
176,5.914168598868107e-07,0.0,0.0
177,-6.406636067616754e-07,0.0,0.0
178,8.363013182503356e-08,0.0,0.0
179,1.1076653732159378e-07,0.0,0.0
180,6.764315063636169e-07,0.0,0.0
181,-5.993291981736554e-07,0.0,0.0
182,-1.0610673949026385e-07,0.0,0.0
183,3.993035915813864e-07,0.0,0.0
184,1.7408715038037526e-07,0.0,0.0
185,-1.727335294322871e-08,0.0,0.0
186,-3.7483887960350173e-08,0.0,0.0
187,-4.939728069217427e-07,0.0,0.0
188,-3.275625117108472e-07,0.0,0.0
189,7.25642530124538e-08,0.0,0.0
190,3.9120878970059283e-07,0.0,0.0
191,-2.2986738620868957e-07,0.0,0.0
192,1.8388076007756824e-07,0.0,0.0
193,-6.570882783241957e-07,0.0,0.0
194,9.892948304324851e-08,0.0,0.0
195,2.0708160617551124e-07,0.0,0.0
196,5.02685265840022e-07,0.0,0.0
197,7.762674331054346e-07,0.0,0.0
198,-1.843652047178236e-07,0.0,0.0
199,-3.4059656015004896e-07,0.0,0.0
200,3.5884678371924796e-07,0.0,0.0
201,-5.834415555319634e-07,0.0,0.0
202,-2.421323390182328e-07,0.0,0.0
203,1.4373969236602796e-07,0.0,0.0
204,4.2722351323702144e-08,0.0,0.0
205,3.369165848231749e-07,0.0,0.0
206,-4.9329785088240656e-08,0.0,0.0
207,-4.9329785088240656e-08,0.0,0.0
208,-4.2673298436528e-07,0.0,0.0
209,-2.8643259354726247e-07,0.0,0.0
210,3.191298804264721e-07,0.0,0.0
211,3.121072993642402e-07,0.0,0.0
212,1.3717518988086821e-07,0.0,0.0
213,1.7241658604908933e-07,0.0,0.0
214,6.515292573863747e-07,0.0,0.0
215,5.404362090316344e-08,0.0,0.0
216,-9.108894811860908e-07,0.0,0.0
217,-4.737914392036366e-07,0.0,0.0
218,8.341388924640665e-08,0.0,0.0
219,-5.425379975358628e-08,0.0,0.0
220,5.367352894203758e-07,0.0,0.0
221,-1.1023109358578008e-08,0.0,0.0
222,4.4360922317844705e-07,0.0,0.0
223,6.13852244619564e-08,0.0,0.0
224,5.24906037297436e-07,0.0,0.0
225,4.93158390531138e-07,0.0,0.0
226,-1.9422223759969696e-07,0.0,0.0
227,7.44682826590511e-08,0.0,0.0
228,-1.003307700106339e-06,0.0,0.0
229,-6.135782267169487e-07,0.0,0.0
230,6.950055136651226e-07,0.0,0.0
231,3.337087555070597e-08,0.0,0.0
232,-2.9948520357041253e-07,0.0,0.0
233,-8.534003215862172e-08,0.0,0.0
234,-1.4970030772045719e-07,0.0,0.0
235,-1.9601873283665498e-07,0.0,0.0
236,2.1947555562563476e-08,0.0,0.0
237,8.162013620999632e-08,0.0,0.0
238,2.300079905810771e-07,0.0,0.0
239,2.1065069491707722e-07,0.0,0.0
240,-1.537782655939206e-07,0.0,0.0
241,-1.537782655939206e-07,0.0,0.0
242,4.824482201934365e-07,0.0,0.0
243,1.1038062463155047e-07,0.0,0.0
244,1.1895968853663494e-06,0.0,0.0
245,3.5591566785789316e-07,0.0,0.0
246,-1.0648585685552477e-08,0.0,0.0
247,1.100157191575378e-08,0.0,0.0
248,-8.960053330879394e-08,0.0,0.0
249,1.4933659550915497e-08,0.0,0.0
250,-1.7883200017938953e-07,0.0,0.0
251,1.290740956755483e-07,0.0,0.0
252,-4.947099765982109e-07,0.0,0.0
253,4.64240065160105e-09,0.0,0.0
254,-3.7607376131838586e-07,0.0,0.0
255,4.245272229659276e-07,0.0,0.0
256,1.0812563767070722e-07,0.0,0.0
257,-1.4908186169687516e-09,0.0,0.0
258,-5.391783809998446e-07,0.0,0.0
259,3.388805239032984e-07,0.0,0.0
260,1.69055304098917e-07,0.0,0.0
261,-3.425031492746986e-07,0.0,0.0
262,2.0196600038133846e-07,0.0,0.0
263,-1.0346100055710548e-06,0.0,0.0
264,-4.085549726314305e-07,0.0,0.0
265,-1.1857105463646439e-07,0.0,0.0
266,-3.503634760049574e-07,0.0,0.0
267,5.503095164588663e-07,0.0,0.0
268,2.0573915717586082e-08,0.0,0.0
269,-5.364675007366041e-07,0.0,0.0
270,-1.2942635030079374e-07,0.0,0.0
271,1.0613372346798789e-07,0.0,0.0
272,-1.9854824025674403e-07,0.0,0.0
273,5.465767208159147e-07,0.0,0.0
274,6.300335384445934e-07,0.0,0.0
275,-1.4556905802081824e-07,0.0,0.0
276,-3.9771113279808276e-07,0.0,0.0
277,3.438784545473976e-08,0.0,0.0
278,3.438784545473976e-08,0.0,0.0
279,5.205321549395738e-08,0.0,0.0
280,3.419833733847684e-07,0.0,0.0
281,-2.568212079693197e-08,0.0,0.0
282,1.4851282184214608e-07,0.0,0.0
283,1.156939200345757e-07,0.0,0.0
284,-9.989428462264731e-08,0.0,0.0
285,8.198543876088764e-07,0.0,0.0
286,-4.823088997290045e-07,0.0,0.0
287,4.558441711395352e-07,0.0,0.0
288,2.7416693390506864e-07,0.0,0.0
289,-1.0378998719764123e-07,0.0,0.0
290,5.674336628272225e-07,0.0,0.0
291,-2.1897599453444316e-07,0.0,0.0
292,-2.3116479562457403e-07,0.0,0.0
293,1.1175424262169207e-07,0.0,0.0
294,7.824712073264299e-07,0.0,0.0
295,8.341087087887711e-08,0.0,0.0
296,-4.550445207397052e-08,0.0,0.0
297,-2.4454247024479803e-07,0.0,0.0
298,4.3654860760184354e-07,0.0,0.0
299,-1.743612424677707e-07,0.0,0.0
300,5.53646419412298e-07,0.0,0.0
301,-3.7387827923515923e-07,0.0,0.0
302,3.015328130137514e-07,0.0,0.0
303,-1.507046872097876e-07,0.0,0.0
304,-4.4164945922161853e-07,0.0,0.0
305,2.4226663457979085e-07,0.0,0.0
306,-1.2696024037702044e-07,0.0,0.0
307,-3.033521934566805e-07,0.0,0.0
308,4.6272075710552114e-07,0.0,0.0
309,5.138854377054105e-07,0.0,0.0
310,4.265621272576502e-08,0.0,0.0
311,1.5248664896803073e-08,0.0,0.0
312,-2.66040615713134e-07,0.0,0.0
313,-1.6560174282197736e-07,0.0,0.0
314,4.5640705063891207e-07,0.0,0.0
315,-2.624203963078073e-07,0.0,0.0
316,4.806239793109517e-07,0.0,0.0
317,-3.290386680351504e-07,0.0,0.0
318,-9.778275957032144e-08,0.0,0.0
319,1.8259689975238266e-07,0.0,0.0
320,2.2939322140674472e-07,0.0,0.0
321,3.706964478506296e-07,0.0,0.0
322,6.157422019803755e-07,0.0,0.0
323,8.604811938201849e-09,0.0,0.0
324,4.390965822108992e-07,0.0,0.0
325,2.6311837542483655e-07,0.0,0.0
326,2.6311837542483655e-07,0.0,0.0
327,2.544824355196823e-07,0.0,0.0
328,-4.345036069179042e-07,0.0,0.0
329,5.669910573138223e-07,0.0,0.0
330,-4.843286351400867e-07,0.0,0.0
331,-3.089164327235485e-07,0.0,0.0
332,-3.089164327235485e-07,0.0,0.0
333,-7.331691779608807e-08,0.0,0.0
334,3.844121923863143e-08,0.0,0.0
335,3.7734972419687294e-08,0.0,0.0
336,-5.119656522939907e-07,0.0,0.0
337,9.914429047020695e-08,0.0,0.0
338,1.7808228593280927e-07,0.0,0.0
339,-5.430796570745721e-07,0.0,0.0
340,4.7430563204733935e-07,0.0,0.0
341,-4.776795119856328e-07,0.0,0.0
342,3.6048372024183966e-07,0.0,0.0
343,5.44301627495567e-07,0.0,0.0
344,5.441643660535216e-07,0.0,0.0
345,-4.3120554640517694e-07,0.0,0.0
346,-2.439324625944273e-07,0.0,0.0
347,2.1603015050371358e-07,0.0,0.0
348,-9.183302011063266e-08,0.0,0.0
349,-7.4463420516917e-07,0.0,0.0
350,-1.5997636683482252e-09,0.0,0.0
351,-9.052660072640228e-08,0.0,0.0
352,1.133776465019555e-07,0.0,0.0
353,-1.6799748154187688e-07,0.0,0.0
354,3.173787905683383e-07,0.0,0.0
355,-6.160227777082433e-07,0.0,0.0
356,-6.349677744683282e-07,0.0,0.0
357,1.1942502066767514e-07,0.0,0.0
358,1.953619665184057e-07,0.0,0.0
359,1.1481723142322444e-07,0.0,0.0
360,4.625130308520811e-07,0.0,0.0
361,-2.5585761299032973e-07,0.0,0.0
362,2.066782204132173e-07,0.0,0.0
363,-2.5783412405819175e-07,0.0,0.0
364,-1.4266990392263353e-07,0.0,0.0
365,2.1776654105390446e-08,0.0,0.0
366,2.45703287697494e-07,0.0,0.0
367,-5.699479666031173e-07,0.0,0.0
368,-7.941647371923926e-08,0.0,0.0
369,8.558390466215427e-08,0.0,0.0
370,5.819680868889729e-08,0.0,0.0
371,3.6588690039614845e-07,0.0,0.0
372,5.373067013254535e-07,0.0,0.0
373,-5.856009182126462e-07,0.0,0.0
374,1.9712862861487844e-08,0.0,0.0
375,-6.232348287299548e-08,0.0,0.0
376,1.6947279777353545e-07,0.0,0.0
377,1.6947279777353545e-07,0.0,0.0
378,2.49795759376645e-07,0.0,0.0
379,2.4558850459978873e-07,0.0,0.0
380,4.002827181348058e-07,0.0,0.0
381,-7.601528276004038e-07,0.0,0.0
382,-1.7691107652201484e-07,0.0,0.0
383,-8.077268780738003e-07,0.0,0.0
384,8.562520416825219e-09,0.0,0.0
385,4.160612562191971e-07,0.0,0.0
386,3.8028847250255724e-07,0.0,0.0
387,-4.0527975011382183e-07,0.0,0.0
388,-2.8409940762199395e-07,0.0,0.0
389,-3.7793491378191054e-07,0.0,0.0
390,4.6155752012530774e-08,0.0,0.0
391,-4.0897230029308756e-07,0.0,0.0
392,-6.64278281905775e-08,0.0,0.0
393,-1.0939808223682109e-07,0.0,0.0
394,1.8848027257068634e-07,0.0,0.0
395,-5.854880398169277e-07,0.0,0.0
396,-5.971123906952464e-07,0.0,0.0
397,-4.890074380993037e-07,0.0,0.0
398,-6.760147965738086e-08,0.0,0.0
399,4.727162183206834e-08,0.0,0.0
400,2.5668349211427317e-07,0.0,0.0
401,-1.4786805940634586e-07,0.0,0.0
402,-7.75789839665428e-07,0.0,0.0
403,-3.4494027454110805e-07,0.0,0.0
404,-1.7336306525111685e-07,0.0,0.0
405,2.2888844027419742e-07,0.0,0.0
406,1.7865900254140773e-07,0.0,0.0
407,8.499635547734047e-07,0.0,0.0
408,-2.6804370293140245e-07,0.0,0.0
409,-2.0975225249072504e-07,0.0,0.0
410,5.6524741270603705e-08,0.0,0.0
411,4.921945527084677e-07,0.0,0.0
412,-8.966504659991623e-08,0.0,0.0
413,-3.369727414837324e-07,0.0,0.0
414,5.330667463735226e-07,0.0,0.0
415,-6.736069754295916e-09,0.0,0.0
416,3.982889911447137e-07,0.0,0.0
417,1.8725013146832225e-07,0.0,0.0
418,-5.209677108776861e-07,0.0,0.0
419,-2.980970683455327e-07,0.0,0.0
420,2.861727201045161e-07,0.0,0.0
421,-1.1537981678998484e-07,0.0,0.0
422,-8.745323701593675e-07,0.0,0.0
423,1.3397607113467562e-07,0.0,0.0
424,6.214677418098091e-07,0.0,0.0
425,4.129644148545195e-07,0.0,0.0
426,1.1385187045457372e-07,0.0,0.0
427,-9.978288038857606e-08,0.0,0.0
428,7.90084562730287e-07,0.0,0.0
429,-6.396858319779461e-07,0.0,0.0
430,-1.0792937784132105e-06,0.0,0.0
431,3.5046246161727564e-07,0.0,0.0
432,4.2395123324651434e-07,0.0,0.0
433,8.719012653390935e-07,0.0,0.0
434,-6.708547854337969e-08,0.0,0.0
435,-1.4489490575306407e-07,0.0,0.0
436,3.216330345345788e-08,0.0,0.0
437,-1.3675457470726515e-07,0.0,0.0
438,-3.166754518907608e-07,0.0,0.0
439,-5.979296835136142e-08,0.0,0.0
440,-2.092041436303499e-07,0.0,0.0
441,1.8903480232094787e-07,0.0,0.0
442,3.2195597959495417e-07,0.0,0.0
443,-2.8419587134267334e-07,0.0,0.0
444,4.649710878166047e-08,0.0,0.0
445,2.0989716386883407e-07,0.0,0.0
446,-6.178000455407911e-07,0.0,0.0
447,3.4459689228963985e-07,0.0,0.0
448,8.898917131228012e-07,0.0,0.0
449,-3.355074964143591e-07,0.0,0.0
450,6.317789951312058e-07,0.0,0.0
451,1.9894780504165507e-07,0.0,0.0
452,3.561193830883238e-07,0.0,0.0
453,-1.3244973161451401e-07,0.0,0.0
454,2.7654193628732294e-07,0.0,0.0
455,-2.672519384064015e-07,0.0,0.0
456,5.94256907783728e-07,0.0,0.0
457,-4.0584766814963854e-07,0.0,0.0
458,-5.672777228460508e-07,0.0,0.0
459,1.6738544070208856e-07,0.0,0.0
460,-3.023169724454792e-07,0.0,0.0
461,-2.6651635879499194e-07,0.0,0.0
462,-2.739749950822317e-07,0.0,0.0
463,5.769874546498083e-07,0.0,0.0
464,-2.2643224078364804e-07,0.0,0.0
465,-1.5149051957094652e-07,0.0,0.0
466,8.57462960284031e-07,0.0,0.0
467,4.477563367302183e-07,0.0,0.0
468,-3.0176176767926333e-07,0.0,0.0
469,4.683981688769333e-07,0.0,0.0
470,4.938965903517547e-07,0.0,0.0
471,-8.922252163277532e-08,0.0,0.0
472,7.43999551611166e-08,0.0,0.0
473,1.453443885278817e-07,0.0,0.0
474,1.453443885278817e-07,0.0,0.0
475,-6.95108133327387e-07,0.0,0.0
476,3.320803375858747e-07,0.0,0.0
477,-4.311920439838395e-07,0.0,0.0
478,-1.4547052820375002e-08,0.0,0.0
479,8.913882092239815e-09,0.0,0.0
480,-7.202547205136899e-07,0.0,0.0
481,3.413903636536238e-07,0.0,0.0
482,1.3042366559729447e-07,0.0,0.0
483,7.414120030032514e-08,0.0,0.0
484,-4.2815782241936043e-07,0.0,0.0
485,4.3889395581741536e-07,0.0,0.0
486,4.7612454567599945e-07,0.0,0.0
487,4.7612454567599945e-07,0.0,0.0
488,-1.4859420885632342e-07,0.0,0.0
489,1.6906683675575697e-07,0.0,0.0
490,-6.519242306806197e-08,0.0,0.0
491,-3.683589953868476e-07,0.0,0.0
492,4.1806709842570065e-07,0.0,0.0
493,-1.654581896550138e-07,0.0,0.0
494,-2.998285780107242e-07,0.0,0.0
495,-3.0793643583671246e-07,0.0,0.0
496,9.785078356412376e-08,0.0,0.0
497,8.259199527512916e-07,0.0,0.0
498,4.4343851462443334e-07,0.0,0.0
499,-6.262366816179088e-07,0.0,0.0
500,4.566570875544689e-07,0.0,0.0
501,-1.397500653676322e-07,0.0,0.0
502,1.6832985476006222e-07,0.0,0.0
503,-9.296801729725693e-08,0.0,0.0
504,-5.860587792405708e-07,0.0,0.0
505,1.0415271797680045e-06,0.0,0.0
506,-6.770421990579755e-07,0.0,0.0
507,-2.2577239910569342e-07,0.0,0.0
508,1.8336402619502194e-07,0.0,0.0
509,5.342993365458064e-07,0.0,0.0
510,6.686180183250953e-08,0.0,0.0
511,2.943088837050101e-08,0.0,0.0
512,-6.645776010495419e-07,0.0,0.0
513,7.04514869556421e-07,0.0,0.0
514,1.0658297318599675e-06,0.0,0.0
515,-5.724509965976193e-07,0.0,0.0
516,-2.579884471131861e-07,0.0,0.0
517,-4.731082152367924e-07,0.0,0.0
518,-7.167039596067804e-07,0.0,0.0
519,-3.648865789858887e-07,0.0,0.0
520,-5.35286152553392e-07,0.0,0.0
521,7.366371312432337e-07,0.0,0.0
522,-4.4035957452454437e-07,0.0,0.0
523,-1.411925630089192e-07,0.0,0.0
524,-3.0945595566005377e-07,0.0,0.0
525,-1.901715697653832e-07,0.0,0.0
526,-1.2892810566890773e-07,0.0,0.0
527,-6.436075376042938e-07,0.0,0.0
528,3.3151096347692056e-07,0.0,0.0
529,-3.8179902738631474e-07,0.0,0.0
530,-1.5508663748507838e-07,0.0,0.0
531,-5.296073817604968e-07,0.0,0.0
532,-1.4791675834992293e-07,0.0,0.0
533,5.793155639300923e-08,0.0,0.0
534,-4.3310036960136115e-07,0.0,0.0
535,-6.683676428236947e-07,0.0,0.0
536,-1.7613272882060592e-07,0.0,0.0
537,6.083981365468998e-08,0.0,0.0
538,-2.852217528492441e-09,0.0,0.0
539,-1.744129028736359e-07,0.0,0.0
540,1.7159976915237417e-07,0.0,0.0
541,-3.4012664479630395e-07,0.0,0.0
542,1.4017520226858053e-07,0.0,0.0
543,1.4017520226858053e-07,0.0,0.0
544,1.869642056120292e-07,0.0,0.0
545,1.8337280559116424e-07,0.0,0.0
546,-2.7165919070924706e-07,0.0,0.0
547,-1.4424979765306168e-07,0.0,0.0
548,2.6629283324192186e-07,0.0,0.0
549,-4.822268306346603e-07,0.0,0.0
550,7.963870584441475e-07,0.0,0.0
551,-8.439743641252139e-07,0.0,0.0
552,-1.2980293808679652e-06,0.0,0.0
553,4.494976461482558e-07,0.0,0.0
554,-4.1648907826503e-07,0.0,0.0
555,-1.7425622422342526e-07,0.0,0.0
556,5.656892596736885e-07,0.0,0.0
557,7.510631414035327e-08,0.0,0.0
558,-2.040772636268799e-07,0.0,0.0
559,1.405659310923393e-07,0.0,0.0
560,2.6119288652003255e-07,0.0,0.0
561,3.675652345088366e-07,0.0,0.0
562,-2.0837444700775357e-08,0.0,0.0
563,-2.0837444700775357e-08,0.0,0.0
564,-1.0226992479189277e-06,0.0,0.0
565,5.430914981380784e-07,0.0,0.0
566,-4.298511617268822e-07,0.0,0.0
567,2.86512104749307e-07,0.0,0.0
568,-1.2860929447400352e-07,0.0,0.0
569,-1.9357585802456345e-07,0.0,0.0
570,-5.801372267081956e-07,0.0,0.0
571,6.909330630017407e-07,0.0,0.0
572,9.851070344260006e-07,0.0,0.0
573,-4.7875418792642716e-08,0.0,0.0
574,-4.7875418792642716e-08,0.0,0.0
575,5.755877260988891e-07,0.0,0.0
576,-3.1264244018195505e-07,0.0,0.0
577,6.210262066831706e-07,0.0,0.0
578,-2.3877202758100722e-08,0.0,0.0
579,3.3907963068609655e-08,0.0,0.0
580,1.7000830590732233e-07,0.0,0.0
581,-4.144227966181238e-07,0.0,0.0
582,-1.8763471541298505e-07,0.0,0.0
583,1.725620775773554e-07,0.0,0.0
584,-5.164190279962583e-07,0.0,0.0
585,8.015535984369776e-07,0.0,0.0
586,7.093970342536899e-07,0.0,0.0
587,-1.796258111806215e-07,0.0,0.0
588,-3.991252466679971e-07,0.0,0.0
589,-3.489383605922496e-07,0.0,0.0
590,1.5856306674613964e-07,0.0,0.0
591,-4.2864985776473303e-07,0.0,0.0
592,2.1903593731838408e-07,0.0,0.0
593,-4.3557516910719714e-07,0.0,0.0
594,6.018890871645549e-07,0.0,0.0
595,-1.9279973269544154e-08,0.0,0.0
596,1.078190871914391e-08,0.0,0.0
597,3.078715744518958e-07,0.0,0.0
598,-3.116831847942224e-07,0.0,0.0
599,-6.04411871508861e-08,0.0,0.0
600,4.552692167827668e-07,0.0,0.0
601,-8.138918435294809e-07,0.0,0.0
602,-5.922540631785211e-07,0.0,0.0
603,9.280500304042804e-07,0.0,0.0
604,1.2249192856259948e-07,0.0,0.0
605,2.715946075920353e-08,0.0,0.0
606,5.79330503290794e-07,0.0,0.0
607,3.6263587510597763e-07,0.0,0.0
608,-1.8914843755399874e-07,0.0,0.0
609,5.371994211836198e-10,0.0,0.0
610,-5.491330564114185e-07,0.0,0.0
611,4.6377998699210835e-07,0.0,0.0
612,-4.561241944322262e-07,0.0,0.0
613,7.242442738419514e-07,0.0,0.0
614,6.559863145044781e-07,0.0,0.0
615,-6.569042128399436e-07,0.0,0.0
616,-5.40465756193688e-07,0.0,0.0
617,2.3420273954300233e-07,0.0,0.0
618,-3.294536672475125e-07,0.0,0.0
619,-1.29677701510186e-07,0.0,0.0
620,2.1039648313223463e-07,0.0,0.0
621,-1.1695468407106548e-07,0.0,0.0
622,4.349581419311852e-07,0.0,0.0
623,-8.624542199252574e-08,0.0,0.0
624,-2.5071306967133747e-08,0.0,0.0
625,-6.517510592066674e-07,0.0,0.0
626,4.038878310857466e-07,0.0,0.0
627,-1.250493354915369e-07,0.0,0.0
628,-6.284660629953847e-08,0.0,0.0
629,-3.947521043251467e-07,0.0,0.0
630,1.834283995542897e-07,0.0,0.0
631,-2.0157492548930435e-07,0.0,0.0
632,1.839608004650299e-07,0.0,0.0
633,1.4582526533436952e-07,0.0,0.0
634,1.576397030659387e-08,0.0,0.0
635,-3.4227751309344986e-08,0.0,0.0
636,3.156867083415801e-07,0.0,0.0
637,-7.642057718387387e-07,0.0,0.0
638,6.637401638250032e-07,0.0,0.0
639,-1.6948971589954456e-07,0.0,0.0
640,3.578424111068844e-07,0.0,0.0
641,2.618431610038534e-07,0.0,0.0
