,abs_amplitude,amplitude_squared,abs_c_0
250,6.138746099674802e-05,3.76842036762726e-09,0.0
251,1.6839499956195034e-05,2.8356875877469254e-10,0.0
252,9.668862365911646e-06,9.348689945094256e-11,0.0
253,3.1049259318009523e-05,9.640565041970013e-10,0.0
254,4.828724402319427e-05,2.331657935355511e-09,0.0
255,4.0023246632472935e-05,1.601860271003756e-09,0.0
256,7.826179957398341e-05,6.1249092725583505e-09,0.0
257,1.0645767835784372e-05,1.1333237281342107e-10,0.0
258,3.132147693751263e-05,9.810349175471356e-10,0.0
259,5.724933736333839e-05,3.277486628541333e-09,0.0
260,7.838740826031776e-05,6.144585773769732e-09,0.0
261,9.657555662514235e-06,9.326838137456077e-11,0.0
262,2.1768148804545924e-05,4.738523023768542e-10,0.0
263,3.3982068555245107e-05,1.1547809832933783e-09,0.0
264,7.667367488321877e-06,5.878852420097533e-11,0.0
265,1.0484372229128708e-06,1.0992206103892528e-12,0.0
266,3.0249931140019908e-05,9.150583339759461e-10,0.0
267,5.208527825590728e-05,2.712876210995288e-09,0.0
268,3.481331197072673e-05,1.2119666903711452e-09,0.0
269,3.2059589653232273e-05,1.0278172887336378e-09,0.0
270,1.654481003532861e-05,2.737307391051103e-10,0.0
271,5.115284129271758e-05,2.6166131723179528e-09,0.0
272,7.202312888659546e-05,5.187331094615141e-09,0.0
273,2.0750916501162603e-05,4.306005356382224e-10,0.0
274,7.6087459156195295e-06,5.789301440845687e-11,0.0
275,1.6229579529442488e-05,2.6339925170249865e-10,0.0
276,2.690706286397543e-05,7.239900319659257e-10,0.0
277,4.000192137900401e-05,1.600153714012018e-09,0.0
278,3.338753663913467e-05,1.11472760282956e-09,0.0
279,7.861591065800667e-06,6.180461408587687e-11,0.0
280,7.861591065800667e-06,6.180461408587687e-11,0.0
281,2.5564722213584734e-05,6.535550218577527e-10,0.0
282,1.6052754464270706e-05,2.576909258901631e-10,0.0
283,1.109108536322305e-05,1.230121745343006e-10,0.0
284,4.448980631225404e-05,1.9793428657018795e-09,0.0
285,2.5262109987304166e-05,6.381742010106529e-10,0.0
286,4.4303626733614834e-05,1.962811341751471e-09,0.0
287,6.757116330045325e-05,4.56586210977652e-09,0.0
288,1.4816479467652713e-05,2.1952806381537443e-10,0.0
289,9.469419956410611e-05,8.966991431086753e-09,0.0
290,5.857320433101314e-05,3.430820265602616e-09,0.0
291,2.86957205014863e-05,8.234443750994211e-10,0.0
292,2.5493676986181833e-06,6.499275662757773e-12,0.0
293,4.043848667086424e-05,1.6352712042296649e-09,0.0
294,3.1551564750907203e-06,9.9550123823069e-12,0.0
295,1.2290601346299839e-05,1.510588814536674e-10,0.0
296,8.270151941311313e-05,6.839541313237527e-09,0.0
297,2.164399299053471e-05,4.684624325743156e-10,0.0
298,8.70210909744383e-06,7.572670274381466e-11,0.0
299,3.103032050898539e-05,9.628807908903595e-10,0.0
300,7.330047538630791e-05,5.372959691858731e-09,0.0
301,2.5579703248733946e-06,6.5432121829329e-12,0.0
302,8.330071366116973e-06,6.93900889646019e-11,0.0
303,9.849707269057011e-06,9.701673328611452e-11,0.0
304,7.24777797410388e-06,5.253028556190535e-11,0.0
305,8.692718359626183e-06,7.556335247978212e-11,0.0
306,3.357809773039706e-05,1.1274886471920963e-09,0.0
307,1.6292452141929487e-05,2.6544399679706273e-10,0.0
308,1.6292452141929487e-05,2.6544399679706273e-10,0.0
309,4.0192770496995366e-05,1.615458800224141e-09,0.0
310,5.695591124706649e-05,3.243975825983715e-09,0.0
311,1.3561918443844166e-05,1.8392563187748056e-10,0.0
312,1.6841561456223985e-05,2.8363819228376933e-10,0.0
313,6.405176564570169e-05,4.1026286823318915e-09,0.0
314,8.31362458548876e-06,6.911635374844316e-11,0.0
315,4.721605268559692e-05,2.2293556312090643e-09,0.0
316,5.0909634160759085e-05,2.5917908503823283e-09,0.0
317,4.684816534250016e-05,2.194750595958233e-09,0.0
318,2.6041184813174045e-05,6.781433064738866e-10,0.0
319,5.096201610937201e-05,2.5971270859318924e-09,0.0
320,3.836351996030477e-05,1.4717596637447025e-09,0.0
321,6.052152692263765e-05,3.6628552210475536e-09,0.0
322,2.3953908002262367e-05,5.73789708580849e-10,0.0
323,5.033385880904187e-05,2.5334973426085618e-09,0.0
324,5.067198766346107e-05,2.567650333765951e-09,0.0
325,1.2873571496134684e-05,1.657288430660914e-10,0.0
326,1.2873571496134684e-05,1.657288430660914e-10,0.0
327,1.3008398786772418e-05,1.6921843899570212e-10,0.0
328,5.890651339668276e-07,3.4699773205535654e-13,0.0
329,1.7465710955689567e-05,3.0505105918769454e-10,0.0
330,1.5681982068186946e-05,2.459245615869369e-10,0.0
331,2.2268813316851242e-06,4.959000465407712e-12,0.0
332,4.941185006092001e-05,2.4415309264428406e-09,0.0
333,5.101740939985956e-05,2.602776061872878e-09,0.0
334,9.301666574231356e-06,8.65210010581729e-11,0.0
335,3.08590155171244e-05,9.522788386861245e-10,0.0
336,9.558907111331654e-05,9.137270516306686e-09,0.0
337,2.592976002520331e-05,6.723524549646316e-10,0.0
338,1.852308808697616e-05,3.431047922778782e-10,0.0
339,5.181948965448933e-05,2.685259508051727e-09,0.0
340,1.7761955195378155e-05,3.1548705236262103e-10,0.0
341,1.9194339869644384e-05,3.6842268303142e-10,0.0
342,2.124334141463073e-07,4.512795544585652e-14,0.0
343,4.9903177728039086e-05,2.4903271473562563e-09,0.0
344,4.847472483935684e-05,2.349798948251359e-09,0.0
345,2.063608861454579e-05,4.2584815330738636e-10,0.0
346,5.890877628305085e-07,3.470243923166534e-13,0.0
347,3.837801143863432e-05,1.4728717619839467e-09,0.0
348,1.6489551529158258e-05,2.7190530963276545e-10,0.0
349,2.85608030956226e-05,8.157194734669256e-10,0.0
350,1.8205011574243963e-05,3.314224464183567e-10,0.0
351,2.5938395818910073e-05,6.728003776584516e-10,0.0
352,3.306464145953309e-05,1.0932705148474743e-09,0.0
353,2.4559995754688228e-05,6.031933914703038e-10,0.0
354,1.0333268883779223e-05,1.067764458244799e-10,0.0
355,2.5460538150295407e-05,6.482390029026478e-10,0.0
356,3.5841574020211265e-06,1.2846184282462831e-11,0.0
357,3.879894996349159e-06,1.505358518269524e-11,0.0
358,2.3284017598654734e-06,5.421454755344634e-12,0.0
359,3.4001490741646223e-06,1.1561013726542538e-11,0.0
360,7.898976909518305e-06,6.239383621710334e-11,0.0
361,1.2428718106922932e-05,1.5447303378135395e-10,0.0
362,4.594031139415776e-05,2.110512210992181e-09,0.0
363,2.267736535792772e-05,5.142628995769402e-10,0.0
364,4.1569654918750993e-05,1.7280362100640387e-09,0.0
365,2.133120526209213e-06,4.550203179335069e-12,0.0
366,4.0204791161272634e-05,1.616425232321546e-09,0.0
367,2.4907784619750126e-05,6.20397734663861e-10,0.0
368,4.934768239336293e-05,2.4351937575962214e-09,0.0
369,2.9072991954007157e-05,8.452388611577649e-10,0.0
370,7.797546558480905e-06,6.08017323316774e-11,0.0
371,8.863098757842398e-05,7.855451959126746e-09,0.0
372,5.200612502448438e-05,2.7046370400623003e-09,0.0
373,4.4417266696065885e-05,1.9728935807494434e-09,0.0
374,4.992062831648626e-05,2.4920691315127695e-09,0.0
375,3.723054201193424e-05,1.3861132585024002e-09,0.0
376,1.4543953437727931e-05,2.1152658159879812e-10,0.0
377,2.9836741220653022e-05,8.902311266682151e-10,0.0
378,3.415904272192991e-05,1.1668401996786328e-09,0.0
379,5.4230472230905476e-05,2.94094411838701e-09,0.0
380,4.831541700606641e-06,2.3343795204700913e-11,0.0
381,3.0696145364620574e-05,9.422533402459172e-10,0.0
382,3.891758855332428e-05,1.5145786988058371e-09,0.0
383,1.7075556637515447e-05,2.9157463448099786e-10,0.0
384,5.297376945701256e-05,2.806220250484717e-09,0.0
385,2.995663148487335e-05,8.973997699205053e-10,0.0
386,3.0974741604685354e-05,9.594346174770259e-10,0.0
387,5.9574927032608585e-05,3.5491719309406373e-09,0.0
388,3.719725118874309e-05,1.383635495998449e-09,0.0
389,2.8437317047488095e-05,8.086810008593571e-10,0.0
390,4.8715784572041405e-05,2.3732276664695475e-09,0.0
391,2.2480555345414432e-05,5.053753686382414e-10,0.0
392,4.041090124120625e-05,1.633040939126525e-09,0.0
393,1.829587058856581e-05,3.347388805935475e-10,0.0
394,3.3823829412257826e-05,1.1440514361095175e-09,0.0
395,1.5575228920808429e-06,2.425877559355873e-12,0.0
396,2.791263015268156e-05,7.791149220403879e-10,0.0
397,3.647854307132833e-05,1.330684104606756e-09,0.0
398,6.432052157197595e-05,4.137129495291024e-09,0.0
399,3.9453726984114675e-05,1.5565965729370584e-09,0.0
400,6.313368206194405e-05,3.9858618106986365e-09,0.0
401,5.947922916730898e-05,3.5377787023372594e-09,0.0
402,3.589165491801131e-05,1.2882108927536053e-09,0.0
403,3.8811145419415636e-05,1.5063050087670274e-09,0.0
404,2.7943804950077378e-05,7.808562350879689e-10,0.0
405,2.1129097752785386e-05,4.4643877184676045e-10,0.0
406,1.43022733202971e-05,2.0455502212848221e-10,0.0
407,1.3654493515655156e-05,1.864451931690687e-10,0.0
408,5.804273331471362e-06,3.368958890642967e-11,0.0
409,9.65775450516198e-06,9.327222208197651e-11,0.0
410,3.1672900120520164e-05,1.0031726020444461e-09,0.0
411,1.909723054253847e-05,3.647042143948642e-10,0.0
412,2.1208408719438378e-05,4.497966004107498e-10,0.0
413,5.024092964296907e-05,2.5241510113897684e-09,0.0
414,5.699368789207872e-05,3.248280459539681e-09,0.0
415,3.493538035786058e-05,1.220480800748391e-09,0.0
416,2.495499821098283e-06,6.227519357101563e-12,0.0
417,1.9719898427417984e-05,3.8887439398768226e-10,0.0
418,5.178135766338576e-05,2.6813090014634796e-09,0.0
419,3.4010294276678175e-05,1.1567001167862483e-09,0.0
420,4.072552649257636e-05,1.6585685080975387e-09,0.0
421,5.7820810000397897e-05,3.3432460691021133e-09,0.0
422,4.152889679737096e-05,1.7246492692066882e-09,0.0
423,7.09522935054226e-05,5.034227953679634e-09,0.0
424,2.8810005852283668e-05,8.300164372086192e-10,0.0
425,1.9286599547495134e-05,3.719729221054395e-10,0.0
426,1.997270875467953e-05,3.9890909499925235e-10,0.0
427,1.7202943813620474e-05,2.9594127585458294e-10,0.0
428,4.988972512532562e-05,2.4889846730805465e-09,0.0
429,2.6094440493446878e-05,6.809198246660402e-10,0.0
430,1.570995694651581e-05,2.468027472613804e-10,0.0
431,4.246460312737682e-05,1.8032425187656215e-09,0.0
432,3.664529317597486e-05,1.34287751195315e-09,0.0
433,7.603995130921678e-06,5.7820741951080586e-11,0.0
434,2.2156532328615956e-06,4.9091192482900395e-12,0.0
435,4.7694105328140965e-05,2.2747276830518044e-09,0.0
436,4.728326578838528e-05,2.2357072236150857e-09,0.0
437,7.041414618499062e-06,4.9581519829612294e-11,0.0
438,2.7310480762693295e-05,7.458623594894406e-10,0.0
439,3.0063085883323416e-06,9.037891328280796e-12,0.0
440,3.173960271941864e-05,1.007402380786527e-09,0.0
441,4.3637922045974514e-05,1.9042682404905484e-09,0.0
442,4.804707665568712e-06,2.3085215751574746e-11,0.0
443,4.804707665568712e-06,2.3085215751574746e-11,0.0
444,2.7301887979450328e-05,7.453930872424543e-10,0.0
445,1.7972609463257738e-05,3.2301469091878157e-10,0.0
446,6.677868648338173e-06,4.459392968445789e-11,0.0
447,4.368563670211562e-05,1.908434854069231e-09,0.0
448,7.302136997861947e-06,5.3321204735544284e-11,0.0
449,2.881355861327035e-05,8.302211599603659e-10,0.0
450,9.625649150035948e-06,9.265312155958776e-11,0.0
451,1.4804725196042224e-05,2.1917988813032747e-10,0.0
452,1.6990552227979123e-05,2.8867886501168635e-10,0.0
453,4.901542398961928e-05,2.4025117888821454e-09,0.0
454,3.376434534923285e-06,1.140031016862262e-11,0.0
455,2.0302054101993772e-05,4.1217340076028216e-10,0.0
456,5.3178998780886946e-05,2.8280059113375753e-09,0.0
457,6.245716492561454e-05,3.900897450545415e-09,0.0
458,2.3849636383524634e-05,5.68805155626342e-10,0.0
459,2.8830663599612686e-05,8.312071635940319e-10,0.0
460,4.729426540923499e-05,2.2367475405991616e-09,0.0
461,8.581838364744051e-05,7.364794971859285e-09,0.0
462,1.981286280725261e-06,3.925495326190138e-12,0.0
463,2.2963953876312122e-05,5.273431776333905e-10,0.0
464,4.733051686019642e-05,2.240177826253338e-09,0.0
465,3.6634124204635416e-05,1.3420590562406545e-09,0.0
466,9.235745342031098e-06,8.529899202284912e-11,0.0
467,7.037463432138246e-05,4.9525891558683025e-09,0.0
468,5.049529625275577e-06,2.549774943653571e-11,0.0
469,6.5534536863198e-05,4.294775521873857e-09,0.0
470,3.664397147051757e-05,1.3427806451321056e-09,0.0
471,1.2188204898956152e-05,1.4855233865893876e-10,0.0
472,4.076569088770125e-05,1.6618415535516087e-09,0.0
473,8.421194575978209e-05,7.091651808648481e-09,0.0
474,3.941045638546013e-05,1.553184072510255e-09,0.0
475,5.72551827942629e-06,3.278155956804458e-11,0.0
476,3.7658873895376146e-05,1.418190783067843e-09,0.0
477,1.9489407252986376e-05,3.7983699507275794e-10,0.0
478,1.8775193260783803e-05,3.5250788197978155e-10,0.0
479,5.580336109125666e-05,3.114015109081178e-09,0.0
480,1.2619123297913985e-05,1.5924227280795554e-10,0.0
481,5.017023320430716e-05,2.5170522997745648e-09,0.0
482,7.223141681219319e-05,5.217377574696785e-09,0.0
483,5.032730683868774e-05,2.5328378136354258e-09,0.0
484,2.666700541344039e-05,7.111291777204592e-10,0.0
