,0.0,0.03,0.06,0.09,0.12,0.15,0.18,0.21,0.24,0.27
0.005,0.997134447742441,0.7014469953979249,-0.6417895565254071,-0.47375202119789966,0.38603311757544456,0.21511335410141474,0.015963737300565987,0.00013667723529848895,0.0042763196609980954,0.004987542806114
0.034999999999999996,-0.9690938140086368,0.7381358115767206,-0.6232426595593669,0.47825992783105287,0.3371651087661794,-0.018107226673907097,0.020602187690108565,-0.023537214725336975,-0.011002765098216356,0.0013266991265535452
0.06499999999999999,0.9816091669740176,-0.7471747262272996,-0.6080315662226642,0.4927741127021189,0.09489103432528546,0.016867327674631043,0.011610133782991323,-0.02932442035177667,-0.004143601851869162,0.014576367611438629
0.09499999999999999,-0.9441710302072719,0.7485368903676629,-0.6184688991894511,-0.44479751884043334,-0.02252550071038697,-0.010298732246544325,-0.004217475560133648,0.02272705932041474,-0.014297070843083206,0.00017776793480705312
0.12499999999999999,0.9586048679568473,-0.7296875747621999,0.6099759862504222,-0.4007614725559072,0.017773280995738643,-0.08455315011564932,-0.011344395571597662,-0.016286414304143872,-0.012349628685214758,-0.011229893569135395
0.15499999999999997,0.9585021865958491,-0.7161793745028806,0.5826161839159434,0.42673905780666466,0.02587390720336348,0.050871932007365915,-0.021272537338853214,0.025319340224553264,-0.017684661314361905,-0.01722098378337729
0.18499999999999997,-0.9458164730427343,-0.6740304283603339,0.4805841316813486,-0.41540597748548647,0.017745136133167114,-0.08185154591461312,-0.05863715975960716,0.03718405301444638,0.0021063262611781086,0.002727074611200103
0.21499999999999997,0.9412811198589018,-0.6612810807581745,-0.07827815380637539,-0.4388732481941139,-0.012411879380514634,-0.05932233628822403,0.0022756228089281343,0.022439161472966398,-0.03601070909987932,0.006983804514266532
0.24499999999999997,0.9137161664381538,-0.6738358994026769,-0.433281471748017,-0.11160420421400896,0.13287558921840711,0.015214867558115634,0.054329628472962,0.0018159368339268084,0.010028038065890478,0.007299933291226851
0.27499999999999997,0.8701313731343486,-0.2084722044144605,0.17071348997065364,0.23224655151116536,0.018675479070588377,-0.0041743473341515295,0.025159652989024284,-0.042781293597825926,-0.01185231446604,-0.023812226148424365
0.30499999999999994,-0.8543710387675981,-0.0665808037091061,-0.04176947006839508,-0.07178459250473426,-0.0338452555574009,0.07600381605104636,-0.03743491275826535,0.009493122836020369,-0.015681982571243595,0.003908413261678525
0.33499999999999996,0.8391843904112887,0.3307978675210538,-0.08355486922438035,-0.0025302322785597958,-0.004803159725232365,0.0527351831444414,0.0394530313445613,0.0017155175997274202,0.011759635665239467,-0.0207780645276448
0.36499999999999994,-0.7332157269010534,0.10678099648549634,0.09680205973016484,0.06407698914216349,-0.03250601984296604,0.042143745274314956,0.01219603819359998,-0.02199279957580455,0.010510705729369607,0.024885774058970554
0.39499999999999996,-0.6555584535406541,-0.14636191929515383,0.09307335170491529,0.05762008550555303,-0.0075601075414872786,-0.02384685184349598,0.04180985309385612,0.018851202759134364,-0.0077739850695996635,-0.014391390718022107
0.42499999999999993,0.5591244187253042,0.03839529456622341,-0.0025456600869531707,0.03732265707058227,-0.0023207068798087186,-0.021815910534115707,-0.0291584578027382,-0.007473816489105285,-0.025412221251922006,0.012729073400122535
0.45499999999999996,-0.09816313287689835,-0.08921998299740107,0.0076256600920309725,-0.04293410605319956,-0.025508978040040778,-0.014814992489168125,-0.00023970784821095202,0.00448524983230387,0.011025044932054326,0.008309039336714398
0.48499999999999993,0.01087479225972744,0.08360241912985582,-0.028472523340920625,0.006691530651710686,-0.016044319450946008,0.00043588895925372387,0.06826945914222177,-0.022771953304060434,0.02043442295689176,-0.019728410247965948
