,0.0,0.03,0.06,0.09,0.12,0.15,0.18,0.21,0.24,0.27
0.005,0.32199533428713983,-0.13934154992850928,-0.9877349685119838,-0.0002404255191168929,0.013021373518905038,-0.9268191336109487,0.7061305844458803,0.004930585819540453,-0.010762319241720008,-0.006475415131169626
0.034999999999999996,0.023428670090545466,0.9123104367652145,-0.9034396786605441,0.00693328910218478,-0.000505878597673342,-6.631513613181207e-05,0.9126190710069758,0.03551879149572888,-0.001925188377413273,0.008817783624095219
0.06499999999999999,-0.8290108830412886,0.8688386247082504,-0.001740431279572288,-0.00349379038620586,0.34741683221565367,0.04864913080084023,-0.15635930213165114,-0.0010488430162125932,-0.5098602988888842,0.0006983041800836963
0.09499999999999999,-0.8336517761990796,-0.6861341899986916,0.007021091923323214,-0.00047333010850211674,-0.004721639608779869,-0.4698625181701054,-0.004783939327194165,0.4341921157082311,0.3327324912763013,-0.0010719767898421688
0.12499999999999999,0.8970478808923945,-0.38465528771422375,-0.007427721331285701,-0.7916845323888236,0.44759273609221173,-0.6505915153821124,0.0010532152322219606,-0.00032689394979231075,0.027940662755114223,0.7237098883170815
0.15499999999999997,0.17812832538949042,0.39994125486814475,-0.6604630064044754,0.6237409763183627,0.003361565746407413,0.46094011264328794,0.7013978490449335,-0.729483642298485,0.0030622720648220275,0.0014046757553482056
0.18499999999999997,-0.6160318311151364,0.34936460816675097,-0.3627043662533017,-0.0041511523569023115,-0.0044562415856415575,-0.06698908079755957,0.0018831482275576477,-0.0018378693282323651,0.7275093695971503,-0.0017813424027271034
0.21499999999999997,-0.19645604237661735,-0.09184119839039712,-0.2113204790478151,-0.00021133053243497593,0.0010825786348591239,0.1135823484794777,0.0006038690503083816,-0.26274540721219947,-0.008220365492463983,0.6673272585868358
0.24499999999999997,-0.7973025041187394,0.6521549253865658,-0.010456003729841894,0.6809335310488431,-0.6445075990104625,-0.004963310073353757,0.04502790597922217,-0.0016289811843680257,0.0028908147629582615,-0.008736153332332793
0.27499999999999997,0.1691743069275618,-6.895626221903255e-05,0.4225656073094656,-0.007324951816038854,0.005964316238917326,-0.0016590048384520864,-0.12477166977341936,0.0007801720051198812,0.26845964604930667,0.3549009924605441
0.30499999999999994,-0.7803153043330612,-0.020040507460947828,0.3817010034257693,-0.7600544507692606,0.34142836991885367,0.004844576823245398,-0.008857954969554535,-0.12214199944587978,-0.008312225291452818,-0.3438487839070682
0.33499999999999996,-0.4302333878186564,-0.2507737104716432,0.04801425274200952,0.8666696666487231,0.0012771085134993762,-0.4866598897643103,0.4114002179010658,-0.16434267063598243,0.005569788111060963,-0.002332510060627211
0.36499999999999994,-0.07735919404484093,-0.6247902793745749,0.19276665777796645,-0.3967044141747118,0.37383085218763445,-0.6230961361908062,-0.5317705859056189,-0.07196430465427431,-0.1085355640940573,-0.042149859066051704
0.39499999999999996,-0.25658177361823825,0.20365198188783906,0.26527795599248116,0.32335838933658195,-0.15889629136214165,0.003215701241615121,-0.04458043154343187,0.531049125319942,0.5063708122924063,0.4603069945268378
0.42499999999999993,0.27323814723338363,-0.08813180622358717,0.07206024586630813,0.4593266530724712,0.30114979077120774,-0.7406699440654584,-0.23192649377113042,-0.7176024844683586,-0.5851873074553678,0.4528266110281104
0.45499999999999996,-0.30900904420086284,-0.5069073286474921,0.35239120322256645,-0.3576928041362715,0.12925503665632004,-0.5598156226486447,0.49671703431478914,0.33268613716132794,0.44327159464504684,-0.5645210087832063
0.48499999999999993,-0.6620999037890161,-0.2983441838349325,0.28579486366500123,0.39030793943009806,-0.01399743739870679,0.20829116467943282,0.21295178174701182,-0.5673896272551924,-0.28831962305121267,0.7760662996230632
