,0.0,0.03,0.06,0.09,0.12,0.15,0.18,0.21,0.24,0.27
0.005,0.09178213480958382,-0.03982959760578647,-0.010440880495790832,0.004762170187079893,-0.9333094730095157,0.07866302713701652,-0.004264640388979107,0.2704014819508613,-0.24740216838660478,0.1310881694793756
0.034999999999999996,0.02089078739939975,0.019814972940391765,0.01754222902432381,-0.19918362354029034,-0.956692437331034,-0.00629505329979621,-0.01408822096467625,0.08918235017639362,-0.01126875101605245,0.0010629781761327523
0.06499999999999999,-0.055211138298504936,-0.027781514144634943,0.5739160722998503,-0.7773543021075193,0.0025649662049205416,-0.0026698676794679123,0.006224663258008489,0.9218790934738045,-0.004304447265378474,-0.4168040351234137
0.09499999999999999,0.06254093275821215,0.019253482513543474,0.002769288089379157,-0.003337784678280242,-0.7422585013267018,-0.0419782164473694,-0.0036378032074835197,0.03204643566168068,0.018792588317936506,0.0010488091147179716
0.12499999999999999,0.02762811334663001,0.025598332381667508,-0.44035596272872357,-0.016157085123979627,0.0011402134797634318,0.03780345380545653,-0.5802425890890671,0.00161601976467706,-0.0066621550774849155,0.06853599279265063
0.15499999999999997,-0.08458251189794617,0.024777599541537187,-0.00858333440398417,0.029519632303178032,0.31211801378093124,-0.001628647633350814,0.01277502861387614,-0.014464727145304565,0.6366154404149641,0.0008816593996405673
0.18499999999999997,-0.025203953422046284,-0.004818853845281716,0.013336052538878285,0.004136607443209005,-0.00012432621181905084,0.021273354940480733,0.6918780430215823,0.002404447133210139,-0.005571325124421624,-4.089642426078503e-05
0.21499999999999997,0.00123320676054126,0.005202266841578228,0.007025371166753347,-0.34028593433371085,-0.0002666967264603733,-0.01660134633785465,0.07185625403586357,0.0061604246045891,-0.0013063327597762579,-0.005202252875884982
0.24499999999999997,-0.056110688067284135,-0.009842699300592287,0.23728127875532312,-0.01741220609866146,0.003950616869593369,0.39604904546166886,0.019256116842069015,0.008711041677068869,-0.24367286284953035,0.32823839275997546
0.27499999999999997,-0.012593556613512968,0.0025607368935362898,0.001080466979699011,-0.0028551063018895212,0.4764103476625622,-0.0025075574516646975,-0.027301994051132098,-0.5653790869318435,0.014873594175586617,-0.013996265856252212
0.30499999999999994,-0.007019435265998157,-0.0016305052979619507,0.010561560769623063,0.08483910728291326,-0.028473807208136106,0.006026835548929268,0.1791709885665196,-0.028313071236777898,0.3804419500023254,-0.01091079348185419
0.33499999999999996,-0.019693348192838137,-0.019537129786235657,-0.0782217835604268,0.017771619524136733,0.016143017977078268,-0.008747270887746015,0.002528263190335843,0.02700242316968367,-0.5155187058683256,-0.0044661026807813415
0.36499999999999994,-0.015000325373120151,-0.007344021701679359,-0.0001551845120990067,-0.004060879806850621,0.20703005681084524,0.011755010091143778,-0.0011803208903692164,0.026267202533668505,-0.002485797826669866,0.005887924606057602
0.39499999999999996,-0.014185838000295357,-0.02396907073821616,-0.025790057569198544,0.006643934550652345,-0.014686849045958194,0.004007445057572297,0.011835253431657141,0.005328675221702238,-0.004505697369715861,0.006258331702570468
0.42499999999999993,0.028881232064659108,0.026760232519861395,-0.06752482844678588,0.004249528133287353,-0.00980513223047639,0.021659460033705592,-0.02254390143588174,0.009499372034168951,-0.0026987165935542304,-0.019944405891346398
0.45499999999999996,0.007307830319829903,-0.010231839714073456,0.009672375493660419,0.00405143286551437,-0.01019088710875225,0.02224392754823429,0.05490298739468083,0.01736936405704126,-0.007130421291298476,-0.0028124639790089428
0.48499999999999993,-0.006276593454593181,0.010212220852187847,-0.02575198713249438,-0.0242248965929779,0.013019706886835054,-0.004585155232871931,0.03592965078367797,0.011451397182112718,0.0060179415693149135,0.008202075299334144
