,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55
0.005,-0.0006752735005746868,0.058851239204154374,0.010457041796166452,0.017268652270705724,-0.008504580929654618,0.0002057174381018948,-0.0011674958121263253,-7.662035094784534e-05,-1.6839240600450908e-05,0.0001608166160859969,-1.2844171181225892e-06,-0.000571086407166585
0.055,-0.0010647935627199137,0.03261544097698442,0.0003211955877342861,-0.015063537142624104,-0.0003320705437002679,-0.00010241154690211917,-7.824605263732997e-06,-1.6840892818718005e-06,7.704967932804395e-05,-0.00026689935126446106,-0.00020539955776803265,-1.5678303282417187e-05
0.10500000000000001,0.002562156310238186,-0.0010484102636764865,-0.012253327994591695,-0.0002881481785866249,0.0009142054987512271,0.0008585347413916271,-1.3350470972974764e-05,-0.0006874678208216735,2.0680635210208365e-05,0.0007998678334234626,-0.00023749284582827174,-9.8674421164268e-05
0.15500000000000003,-8.491991147158518e-05,-0.0006697052779996754,0.0024738878735484004,-3.9421614275920726e-05,-4.311961580147273e-06,1.0558742060067364e-05,-0.00027223855033756735,-8.177069631753465e-05,6.640439961142481e-05,-0.0003289761189570135,0.0002344189852181856,0.0006606146320936337
0.20500000000000002,-2.987203794685871e-05,-0.00015128237168332464,-0.005474606660256645,0.0019270206471103395,-3.0481858417435925e-06,-2.1369960584907446e-06,5.3626363845319e-06,0.0016076378118318304,3.0410144472494147e-05,9.636457061132902e-05,4.221912657365546e-05,2.3000105721078203e-05
0.255,0.0003432933441244353,0.0003214145827944487,0.00032348509680596286,-6.29209721104457e-05,-0.00028806579642826264,1.0794386265367018e-05,-0.00011730996035521098,-1.4978255609041086e-05,-5.638333988063621e-05,-0.00018232946215782152,-2.6908870417105224e-06,1.4027362991888193e-06
0.30500000000000005,0.0009693129311977783,0.002514185689422486,-0.000831030823303157,-3.655061147944887e-06,-2.7439694321494932e-06,0.00032321190890598856,-0.00026193132965250665,-0.0001769470591397862,-1.414185841905803e-05,-2.7463107045239986e-07,-1.7802667276008215e-06,1.8420756563384552e-05
0.35500000000000004,-0.00014878294371902822,-0.0033373214070744855,1.913633969850533e-05,-8.758004430875438e-05,7.117947396145411e-05,-8.446958301584793e-05,-0.00047465996354383125,0.0006458682996081115,-2.5038785105483907e-05,3.29529401738641e-05,-5.098161258929203e-05,-0.0004707407945066975
0.405,-0.00011685288183823496,-0.0001228889305287327,4.305057571202058e-05,-8.13965858841613e-06,8.616953267812703e-06,8.44190422526409e-06,-6.863525309324616e-05,0.00018342078450741032,3.1387043665437355e-06,-8.600756117055253e-06,-1.3255265240547654e-05,-0.00027929130301636355
0.455,-0.0005509886100234901,-8.078783388147435e-06,-2.5180924513432935e-05,-0.00013681744109121438,-0.0002275833957020288,1.8564548903635433e-06,6.945305378298829e-05,1.7360561325455914e-05,-9.292907862743416e-06,-1.3265875961087097e-05,-0.0003727330344041943,-5.193035638611758e-06
0.505,0.0001874378675742402,1.1791387689277402e-05,-8.714809940797512e-05,-0.00010490247727901471,-6.252752860867774e-05,5.1800900897714514e-05,0.0014619515424036287,-0.00012006410197465674,-4.056628878064101e-07,-0.00042006557677907834,-7.884682405313392e-06,3.2766219176275725e-06
0.555,0.00018727513546661867,-5.1408129608429356e-05,-1.8359142286346843e-05,-0.00010382328314700477,0.0005637441658522856,8.399748354442161e-05,-9.793591365263994e-06,-7.917982006032242e-06,-1.7143799903850238e-05,-2.7727247123097985e-06,-5.670043739030965e-06,3.2515514150255897e-06
0.6050000000000001,-3.960546904633674e-06,-4.092998286003511e-05,-7.937413211427345e-06,-4.821947055606507e-05,1.2048133801298763e-05,-0.00010117916100834311,-2.306940254347811e-05,-5.329293604459818e-05,-0.00010312929211208076,-7.201469385440868e-07,-2.2075117481985385e-06,-1.1065414042318382e-05
0.655,-0.00017463007268523237,-0.0002987806290459817,-2.769409708825537e-05,3.188154837460222e-05,0.0003107189201238145,1.7589973702525785e-05,-2.0523435744592366e-05,-4.527104817417401e-05,-0.00032369672455066187,2.8904845213422715e-05,-2.606758199825152e-07,-7.732570396276965e-06
0.7050000000000001,-0.0002956894410572203,-0.00010047535878027425,-4.349659096369565e-05,-1.737499817147544e-05,-1.7204184395601347e-05,-1.5048806500417601e-05,-2.2941460290385064e-05,-1.0691081262757284e-05,1.183139850789934e-05,-8.286096026377908e-06,-3.3421771130697445e-06,-7.069030282220747e-05
0.755,-5.4465701930587725e-06,-0.00048416169747715816,0.0002242988803843263,2.7491554782364915e-06,-0.00017719123872962292,-6.610813535391986e-05,4.5671624239537466e-05,6.906636921935724e-06,-4.188086644900053e-05,-1.4885578890105014e-06,1.063772231174768e-05,-2.137303145846123e-05
