,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55
0.005,0.9972819337788639,0.7233719102424844,0.976215320225037,0.7070626522350162,0.5315280228244955,0.05627869506027794,0.02610176344282435,0.008212845607039419,0.006232688292928139,0.005946093863340258,0.004651782352990126,0.009475931259061161
0.055,0.9709636295504991,0.9100294977814137,0.9697398331844346,0.7801503065000504,0.5224666594940837,0.06145086093916272,0.027790846233389944,0.022074383632793747,0.018389314270568707,0.018787409992394487,0.015144416721617043,0.01380639717860294
0.10500000000000001,0.9855282391988539,0.9762906220056865,0.9499928807840728,0.75746953962374,0.41478668385830764,0.07776103194320035,0.041167669132917944,0.029947064714201874,0.026344766568748915,0.025326315572409594,0.022882697705769606,0.018610617867522106
0.15500000000000003,0.9829645897059187,0.9610962345759818,0.8870831812197765,0.6364831678285147,0.17681339517266256,0.05878133585162706,0.04388143262034613,0.03291460874087188,0.027766131826677306,0.025320944163463817,0.025593416599882932,0.023213922117418184
0.20500000000000002,0.9636353908956276,0.9127682376377741,0.7692231512523747,0.45060159233655794,0.08915607552864527,0.05616393589912684,0.04077706454505672,0.03912321289233589,0.029059729779745285,0.02525085199813909,0.023194312185816395,0.02147628642402225
0.255,0.9254070643661089,0.8402032556266176,0.6045125882595638,0.12695384175295765,0.06608033872847702,0.04546803746431427,0.0394867672155862,0.031802164021341325,0.03160494542131003,0.02835082737110818,0.026430237278320754,0.02432838589751208
0.30500000000000005,0.869710897836169,0.7135156150430505,0.2706279272686821,0.09041920339977053,0.05613706049740737,0.042259025692238675,0.039117239714727754,0.03473182019481443,0.028952311941906346,0.02656210899522215,0.02535842438236251,0.02378084090217161
0.35500000000000004,0.7828706491822424,0.4438620731004869,0.09185199884992627,0.05412928775666883,0.04642793168515695,0.039593535142204254,0.035208302925716646,0.039341114167323714,0.029737325590859447,0.029277118652867803,0.0265135690031647,0.02537311692386671
0.405,0.6098936318386946,0.1233317167276871,0.07624727905716396,0.05350419306643588,0.04124359642550089,0.040431462947515685,0.03348683390935652,0.033507394518344794,0.02765348188738387,0.026346495042668866,0.025137678318854315,0.024476198555701396
0.455,0.18616055412930585,0.0726273258847503,0.05588940039936057,0.047691226108666634,0.04013465929216271,0.03482383467889317,0.031501241746442185,0.029621177419415206,0.027633790822725803,0.028038416908401725,0.026596121586553625,0.022932907492267986
0.505,0.08394058196980975,0.05526272347793033,0.04877461799136241,0.04711114895862074,0.03697140622766506,0.03312231020554141,0.03330011722336561,0.029601845559362846,0.026324684260560043,0.026047447286447707,0.0241236030659085,0.023202414913265374
0.555,0.06373524359468384,0.048420423247889616,0.04419870898511916,0.03866305113645953,0.038603475123202925,0.031042262778059312,0.03028111884666431,0.030152039888040858,0.02759539100701994,0.024557614208288153,0.025669214175962223,0.024601077499913294
0.6050000000000001,0.05644182069778946,0.045375954494906855,0.03931866494480351,0.0348465795841912,0.031697433433955605,0.03163087660850362,0.02799242825412304,0.02610632785952897,0.025495449485782994,0.025233894903088666,0.02270192385800395,0.02228419742736569
0.655,0.05124626778931906,0.04270261294967593,0.036054655100657425,0.035790467257430965,0.032760060307059566,0.02726577087914471,0.025874689763378825,0.025865442012948537,0.023633387064920342,0.02287657738631802,0.022475074294293348,0.021490150333111253
0.7050000000000001,0.042298533598134874,0.038734897056877146,0.032740712426829244,0.031922734419966695,0.0311674810040166,0.02838343799476811,0.025962397890275685,0.024633784393048953,0.024433447075241227,0.02327434970895028,0.02200892439388379,0.021076009442889197
0.755,0.044053170883589524,0.037657823976548675,0.03412592404260889,0.029860752561178507,0.028516407423038143,0.025678834774276127,0.02450614916635826,0.022984726021260643,0.02361596035578199,0.02229362770278626,0.022921193536197763,0.02055950927094419
