,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55
0.005,0.0006900292638530751,0.03565112348193238,0.0062163345956994095,0.005828284216224191,0.009349797173425095,0.0055476359283772115,0.022227292044152074,0.005631264968962273,0.004703313549700943,0.005099986411415914,0.0046749346296653645,0.011346608493924982
0.055,0.0008831963989485604,0.02300199443571993,0.0029057169280586118,0.019588009106652177,0.017143435073883627,0.017657907883105763,0.01753632404194709,0.01597465446185803,0.01568488893892436,0.017868509589435547,0.017872551929932545,0.014444779847562834
0.10500000000000001,0.003913277335332778,0.005421054977739834,0.023532073649280564,0.021913783506095113,0.02365875050641483,0.024198823154525824,0.0253555856451729,0.02229324936520541,0.021682593869904263,0.023947066785410486,0.020195339494244333,0.020094129785219964
0.15500000000000003,0.010548854151103071,0.01631660066587546,0.02277778166709366,0.02637933223172651,0.029226132170914597,0.027582046274717217,0.028545201120777405,0.02541415389527878,0.025933858879485332,0.026052337717377253,0.024878445277458926,0.024245845709387842
0.20500000000000002,0.019304739057233154,0.023953852651161258,0.029479838607905644,0.03419056224569762,0.034141278792157885,0.03297198322977593,0.03056604001665473,0.03141951600228662,0.030490356314261346,0.02914833470514145,0.028728454244268193,0.0275771294273919
0.255,0.024412408357717897,0.032209189637083614,0.035711256981765076,0.03743059733537667,0.03739080468081396,0.03276926296854068,0.03433338897421388,0.031912726184730386,0.03289242254018654,0.0317821483160715,0.030054256753316966,0.03057389971450219
0.30500000000000005,0.03158377416093643,0.03857641233192484,0.04253800878654705,0.03978530085143507,0.0386809820411021,0.03909406029191032,0.03717335035958622,0.03474263538026588,0.03478260033115957,0.03428339135438302,0.03464036451091661,0.03284174522961392
0.35500000000000004,0.03997607514177016,0.04352004428325381,0.044947930698712835,0.041113974611768814,0.04123237573723838,0.03933142133816752,0.037942438237418614,0.053890941020060375,0.03497815416163382,0.03539401489746469,0.03486956388743211,0.034143910760619255
0.405,0.04637457075406543,0.0468867873574093,0.046899453431374666,0.04390740707991415,0.04069142866051225,0.04245570952658005,0.04027704601108915,0.03985268607203249,0.03755680782607535,0.03891926748269366,0.03690219336164148,0.035785397501852015
0.455,0.05130980979164036,0.0447752984778004,0.04561102762765194,0.04390376364860027,0.040175498595473584,0.04324040135093493,0.040157750403401096,0.04166160699510593,0.038727722601792657,0.038233356231816375,0.03854364234743594,0.03755867282550403
0.505,0.05055710433806621,0.04935940408125589,0.04669778587979227,0.04381089301050875,0.0440941974385137,0.042534972697585764,0.04015133925363686,0.0418970946345381,0.039052741280585945,0.03833857374906241,0.03782121454964203,0.03847292699892471
0.555,0.051483591464673496,0.04813739108093308,0.04713965916507764,0.04573034667133728,0.0439412227385259,0.04357332738653376,0.04406188859599262,0.041454919652115486,0.04324874629743845,0.03954361712082246,0.03894665006852805,0.0399298906097125
0.6050000000000001,0.05398291879590987,0.04789974041988999,0.04967820489181424,0.04530379703003223,0.042042005505416036,0.043197804523739676,0.04479947569554823,0.0417709247697608,0.04280028821239417,0.039854879332149304,0.03944129727716802,0.04002046076044735
0.655,0.051051792864782654,0.04788022504448675,0.045995509351693206,0.046616709776102286,0.04530256760728576,0.04285991828605665,0.04466316119639803,0.04307042866554799,0.04199993207110272,0.039633177919798215,0.041688149176759656,0.04114208627189027
0.7050000000000001,0.050338183902775065,0.048434552728147014,0.04754550253652298,0.04685084666328757,0.04563324905321519,0.04617412560701591,0.04403950058095983,0.04239088645871952,0.04191404862560126,0.041432885127271696,0.041510940305535766,0.03830529919249104
0.755,0.053216044153832714,0.04903457631484081,0.05026345740262801,0.0485926578379586,0.04679640838332499,0.04719202045254774,0.04397261669426815,0.04424622103047138,0.042945938991348305,0.042261127106252405,0.04322182375059202,0.04106367018275081
