,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0
0.005,0.33189445624871067,0.11248655671746746,0.04444349611841882,0.018166004478734035,0.008304130801062645,0.0053153606565380365,0.0036315948037830537,0.0027853383268946616,0.0024095403447439716,0.0027424330505832362,0.0026365846554879556,0.0026461417812524875,0.002369623780843373,0.003503367685550328,0.0026443174244303435,0.0030388704706540356,0.003205136515067662,0.0026867814335773876,0.0024572721413304807,0.0022958148836361644,0.003189265077289457
0.10500000000000001,0.7275136633699881,0.46357815836985916,0.2563996048109066,0.16860747660547568,0.13975302247511476,0.10271141262511427,0.07723328287836902,0.09536052194825521,0.07074182443446073,0.06339577885030165,0.0756113011716056,0.0782085384999398,0.07825861029646461,0.07340330559669114,0.09663230018265029,0.06320965779957463,0.07238101878804903,0.07569146909316415,0.07467881399007509,0.0925346666362987,0.07324829563363296
0.20500000000000002,0.4804987172707528,0.4057761171554404,0.3591964983030593,0.3000989105585671,0.25460528590209064,0.20793628553486432,0.1790609441200005,0.15333417313261544,0.18395811255526404,0.16871095993505922,0.13774051698088144,0.1888669064867338,0.1466346675255918,0.17623730352527361,0.1261650287939422,0.12351397830707142,0.15187098894646833,0.14619248055257908,0.13166549773121322,0.17521823118151683,0.19064472787935008
0.30500000000000005,0.517139416714271,0.5352802580365297,0.3874229988903876,0.3496777659102046,0.29995267124540603,0.255164902007732,0.2474915963554089,0.25003711492261627,0.25565747166433983,0.34430469312448964,0.26764644667785026,0.2021009067292328,0.25175016225699565,0.2671594352664113,0.25194989486621,0.2297747727133191,0.19168629355193148,0.19988044682517558,0.22748077084855417,0.3192643223090811,0.24227062018482712
0.405,0.4545736593550543,0.5382929327276667,0.4394488675604631,0.3882439749841318,0.43506015868457665,0.3375609015856207,0.35474063452690313,0.4270842864637924,0.36075143729961523,0.3577835923335923,0.32607883220703554,0.3629598954739366,0.3445543458146203,0.3259373761002556,0.3012303261961151,0.296904974601741,0.3266801622653784,0.2963344723212301,0.2975197219201361,0.2661914569882403,0.2595125659316849
0.505,0.3553091524740864,0.6972659603707181,0.6720974562536957,0.505303649607009,0.591965274195998,0.5011067659084494,0.3833775462605014,0.312796284476578,0.3311332087808464,0.462249645143292,0.3221518432422723,0.3073303000122326,0.4053716095722157,0.32508648999998924,0.4183264712849004,0.31928715955092,0.25419086653349515,0.3314579787551919,0.3052032368199523,0.42307665361361585,0.46483675681538994
0.6050000000000001,0.5003455045110263,0.8428243000590082,0.63893041342519,0.5337125667129292,0.8494787712276973,0.596119493226037,0.6773139982658074,0.4657074672358385,0.4757259598850513,0.3965838320317734,0.41926776280522143,0.4586812935293101,0.45136129177308265,0.3822387097381876,0.4811075185483737,0.4854091639979797,0.4743656204160118,0.38533959440518295,0.37269665025661736,0.4753996815857049,0.5486847146379049
0.7050000000000001,0.63718136671503,0.801063096565254,0.6134308667806755,0.525221324524037,0.6293924217344091,0.5540789578267646,0.5286758633882213,0.5484824936423252,0.5800854983481113,0.7215680698701639,0.617069521143415,0.4976665869973109,0.5539743776394691,0.5327952157840041,0.5830199856405742,0.5533789211835534,0.47137076660078553,0.507995204288992,0.5245790112363039,0.6217296541782024,0.5754530404088024
0.805,0.5594887698879013,0.9665705422197857,0.8107876570639008,0.6483137769778518,0.6644360822994224,0.7386777392797069,0.7704156034769809,0.7902408501874774,0.8314285454230044,0.6434814803905616,0.6831690607684009,0.6371729013608737,0.7183669695134912,0.6473161106581027,0.5673675942912747,0.5754576249511686,0.6178534384100548,0.5605978778083357,0.43344563802272595,0.8862599668123284,0.504652376141547
0.905,0.6662050017025236,1.0066443167337646,0.8065380407289201,0.7808393113357841,0.7152880544244362,0.8104224128384875,0.725542559977188,0.8510142632581155,0.6108506609090583,0.7068977601697977,0.7156451034665566,0.801017047862371,0.7081249217165405,0.6559161045151768,0.62097157608279,0.7012323532309458,0.6276233338088657,0.6200433293418611,0.5973496389812986,0.5751562952939793,0.597336589957012
1.005,0.5781775225589143,1.2824313094718651,0.8536380696549222,0.6799310587818874,0.866855103569332,0.709399800311665,0.7559381315411641,0.7324120999641581,0.692632481686036,0.7064937489447829,0.6617977010486388,0.6983543169386829,0.5470352252276617,0.7776775631097658,0.7097321968473371,0.6096169604860047,0.7325667708546149,0.7124267603874889,0.8542282596952063,0.6641821362937276,0.7169827915843832
