,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0
0.005,0.9846799245306953,0.5056402950124869,0.051881757701833425,0.05607401385505249,0.04766323936944648,0.04099327348929728,0.03668053199147951,0.03208962184402716,0.030528135204956897,0.026025264538898755,0.025273592881307875,0.024514213881955314,0.020619308563676015,0.021784749400419117,0.02063398305234091,0.018718236271742118,0.017538935451156885,0.018243355474729363,0.017751444742472998,0.01695432870651846,0.017033318000799057
0.10500000000000001,0.8906091744465712,0.36680193265352906,0.26622414134258715,0.2241356092435482,0.1767898821491744,0.16554647905653264,0.14206086843080662,0.14043766764251936,0.11698999338956736,0.11342504849740312,0.10842272753837343,0.09673897631111716,0.09959156504752009,0.09602061786800348,0.0949064139486674,0.08478055354961375,0.08314368518508737,0.08543610141490612,0.07870091189064972,0.07853816468452945,0.07562174051678912
0.20500000000000002,0.7622229947966833,0.38451661943770654,0.3038101260875426,0.24935413706746576,0.21362998363166696,0.21081794676930582,0.1944409761437882,0.172233315004102,0.1698535543409865,0.14854269290919753,0.13936641080483803,0.14045520382227525,0.137126468276656,0.1352230730869172,0.12235759399376533,0.11287484614793789,0.10550742344734691,0.11365207069408302,0.09509052873155659,0.09863687342431018,0.1022083325683882
0.30500000000000005,0.6580581606734677,0.38426945118539085,0.3171042255445441,0.2918653687487318,0.247154987804718,0.235374029407395,0.2081073661616903,0.18950654516043183,0.19870024108210818,0.17544538428418618,0.1749611138061665,0.16925711979561855,0.1546582040174217,0.14448737865729758,0.14540800327625034,0.14708809902559544,0.14569119559303367,0.1297111514728545,0.1307774158135202,0.11880044462857817,0.1200789112835058
0.405,0.5156370547525647,0.3661692023104575,0.33267879527078437,0.2921617848321225,0.25644409235324817,0.24297736699202263,0.22767572891400295,0.22644645440865982,0.20356463715090065,0.19456904987307327,0.18729225437581,0.16034604888981835,0.16886664356737377,0.16734588563802066,0.16620980139745317,0.1552567963940682,0.13901157938888076,0.1465367615309598,0.14507193262558607,0.14307865045522308,0.13805832809712987
0.505,0.4379067002467263,0.3690173109329547,0.32363312119060206,0.29890413549624095,0.2792497171611785,0.24358584356165217,0.24818239921572072,0.22709451398454195,0.21400641062618192,0.21570951221315088,0.18831435449725803,0.19008292648845268,0.18179969761522452,0.18952040847904486,0.16761720916117281,0.18341647150301396,0.16563284478039003,0.15448309119295192,0.1578810476181606,0.15081745000798025,0.14946534809649858
0.6050000000000001,0.43706326363990206,0.3623577793112358,0.32658942454383616,0.2973792157218596,0.28764519949843326,0.2562187331106559,0.2660175680791185,0.2385287957152207,0.22983858581723557,0.2150672481450195,0.2158612032378443,0.2061503086981235,0.19053922985623895,0.19512828353873443,0.18252918230405257,0.18312909368213012,0.16972609647231213,0.17917949154912435,0.15756858452380257,0.17098358619566933,0.16144223294778295
0.7050000000000001,0.3989611653304573,0.3524718711709908,0.33869762679055954,0.2967215103667477,0.27765425808317756,0.2658054876156392,0.2420891301767938,0.2362601460303368,0.2245464766349313,0.22505909132248839,0.21736671138755362,0.21467871632312796,0.1990680547483031,0.20221077308112378,0.1870223865099869,0.1752009324576574,0.1789312237967226,0.18249257579472256,0.17439275772258153,0.1712328674573923,0.16752247561898362
0.805,0.38220567111499,0.34509642132960555,0.3137844104487041,0.3158782282789733,0.2750667241832591,0.26734894334402265,0.23985293024524745,0.23746738358474673,0.2276652118785075,0.21609032432034048,0.2082301720173947,0.2153446358234959,0.19358657802466409,0.1983674390535521,0.19133387232686616,0.17978794844451007,0.18043153472202506,0.1803863561097779,0.17419702703546372,0.1737935285139776,0.1680354869560812
0.905,0.3699148756646032,0.3405870310744921,0.3150708425066205,0.2848137473729404,0.2805562815574256,0.2516763758450325,0.2298702757856426,0.2405230274783491,0.22396839029896462,0.22640475289137002,0.22401421572425892,0.21119877574143275,0.2062835720517493,0.18957531037444017,0.19196815639297424,0.19152909025179526,0.1790803353070528,0.180972907818575,0.18922318987807543,0.17428964816534967,0.1674312128468154
1.005,0.3602923274803052,0.3319836225376034,0.29734602841144536,0.276504034518031,0.2692723190146788,0.2634230139484341,0.23170200179199477,0.2276682051379447,0.22009651539580125,0.25039442274489176,0.22108755617964584,0.19671722132486677,0.1984913457062915,0.1968699319866837,0.19425116912786347,0.19489346827662996,0.18372498769899917,0.17267051068850248,0.17533852268065261,0.17125064958852163,0.17013371879252168
