,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0
0.005,0.03217929520828944,-0.507097009298248,0.09394433771556682,-0.7084711374376487,0.7988060473415057,0.40001328388465596,0.11709028110726254,0.040619979580201755,0.023300643637373986,-0.164211354072953,0.13894200348579208,0.31702211087358595,-0.16883977243936032,0.022107674119605413,-0.08293025432685994,0.007569180471935003,-0.2794066175302939,-0.02132522334171313,-0.16733977919757478,0.11641228705787113,-0.2867093820965457
0.10500000000000001,0.027652495529283366,-0.06473610855456403,-0.022147668770410984,-0.013713902925306038,0.01734112350794962,0.01917972276317295,-0.03303614224009752,0.020327181431443717,-0.013279737123689931,-0.04143968705086391,0.033772452877584444,0.050249481197428815,-0.03360080655431733,0.02073069201873455,-0.052027620313198825,-0.007822985625211061,-0.00917975639598376,-0.014951946363692362,0.021791959476310237,-0.06891227424059736,-0.05970745742922548
0.20500000000000002,0.061861652311805786,-0.03647495353482164,0.0024477781838972033,0.03582010169312875,0.012248126658668772,-0.001592418868777046,-0.05574371219140129,0.02376449478835466,0.04352070615121304,0.017326392798083803,-0.014743248775093181,0.025811982192235253,-0.005368216501103017,0.009218928635605783,0.027136520186663342,-0.030640985740820657,-0.003005506638128659,0.0808373855995961,-0.017188735449384075,0.0032943841450648707,0.027480704473908688
0.30500000000000005,-0.012284872954921018,-0.012500212449574857,-0.04597283283275636,-0.04992044872219324,-0.00672148099268066,-0.016830379146016657,-0.023814901275718094,-0.03593627843769948,-0.007838738549111471,0.0007966844877381618,-0.01376333415287482,-0.04351613237342938,-0.03650810868625785,-0.004089847125805409,-0.02818312113874594,-0.02201069319820733,-0.02730269073202732,0.016869786554453595,-0.0369389015461419,-0.007200356409623773,-0.006093376147350227
0.405,-0.00624880334476804,-0.005742328303665496,-0.007068381589425842,0.03741540988941125,-0.01678165718133389,0.026324056164957005,-0.005721115360349496,-0.024951622314621866,0.04546901836500539,-0.008485133679124502,0.01851818351094213,-0.02212052035178632,-0.0070547991592140044,0.03710084742503313,0.018309304673016228,-0.022069440266505667,-0.0018501015800876965,0.02925167424004665,0.06797453980040799,-0.011521979203123945,0.06616620758017491
0.505,0.031132809385854793,-0.007035790992004173,-0.044271547826344244,-0.005360851005397085,0.017445265247319586,0.014885342765662338,-0.02198315596976074,-0.00171779348500117,-0.05820397872642315,-0.019861372808907596,0.02474611115507519,-0.0011511823917101172,-0.03653316300972548,0.049367972123464623,0.04385297498264679,-0.003958931837587764,-0.023932063972886226,-0.03513254753665152,0.056016809695273895,-0.025572421426975175,0.04038849706499442
0.6050000000000001,0.01673414648448522,0.028015942515629104,-0.01419522024666175,-0.061544145840092775,-0.008046945836869717,0.005321973778355485,0.04945762262055545,-0.010484271355995344,-0.02478453465693478,-0.03619019224844505,0.00710255253360855,-0.027005691280875068,0.016941054949258485,0.055906763893237184,-0.006614366761172459,-0.053068470919688776,0.012765982983985916,0.04252831088467066,0.03326886073278815,-0.05160745509420327,0.02964589081238919
0.7050000000000001,0.049492036348003116,0.031369059146923825,0.010295733278890244,0.06713372620278682,-0.06489583639509754,-0.018859745845797495,-0.0037816852158228894,0.0035347248904867143,0.057865089017426825,0.030853242146617662,-0.023136478836727172,-0.04003891319152067,-0.07138715776743984,-0.05080277726598872,-0.03095548455660913,-0.002943111471677947,-0.06453439937068108,-0.04972678097264507,0.018599669142250475,0.009844519714541942,0.010793731025819599
0.805,-0.004542210590034817,-0.004968704583938215,-0.020008555229624827,-0.010900570638256639,0.008094487400938568,-0.017838439043040288,0.06520110577778743,0.06552075160591636,0.007065692477668992,-0.008052772702984394,-0.07325103447487617,-0.012208707913548323,0.023177945921814318,0.0015937578993729098,0.032339937251986875,-0.05522893283138646,0.08557942684147381,0.004814077238282342,0.05980474430200444,-0.016739906769100636,-0.013400445615809622
0.905,-0.017856118516664157,-0.04978431905698675,0.08274813800979018,0.027055503659709303,0.014595238956332156,-0.022142295322847314,0.020988074122792164,0.019977204851761,0.022920111631615007,-0.04975783519453491,0.020993880233046745,-0.03660530171470833,0.020089497435745216,0.025559162016516222,-0.024145671240247968,0.012985333261364949,0.05944954251393209,-0.0384119186440961,0.014171489531177462,-0.045298563174987934,0.0058569356792371055
1.005,0.03560322088775084,-0.04363817237083765,-0.013414399411054847,0.03589882336617273,0.06122804224226301,0.003588394723112509,-0.045407632645552386,-0.005772788436696785,0.02391579542921707,-0.040347077041335826,0.022143411105480675,0.032640750821301925,0.011644867370188439,0.005984744920347564,-0.05211921959861365,0.017413644587545005,0.04926540897773073,0.012920836468261716,0.0037760138837640176,0.034552306024092226,-0.040335651998446846
