,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0
0.005,0.7158234190889625,0.23916043402827697,0.9706784566221052,0.48089617180674915,0.21068806934098172,0.3694224005730431,0.6464444711432261,0.622190580007321,0.6418705173934408,0.6685512931871492,0.4926121695274468,0.3616603704120751,0.4257232518530673,0.44456070969430866,0.5086957966901814,0.51456296280063,0.49858671766922663,0.4410957958436858,0.478695395052923,0.6048904571537053,0.494631982677151
0.10500000000000001,0.46041935196908934,0.6069332892193158,0.5962140916602943,0.5816938033948161,0.5665192853269359,0.5477157659582209,0.5499973543672363,0.5603098527364963,0.5580501354340924,0.5523075159624792,0.5879856525182292,0.5739133290726007,0.5942131555410104,0.559407223584303,0.5815445181584947,0.5534391214035634,0.5349901079347193,0.5273962746220613,0.5473947952782169,0.5937390053913155,0.5610941823639042
0.20500000000000002,0.5755353947429799,0.6431765656391317,0.6638326452051251,0.6688731158431644,0.6668696880689358,0.6202267091999734,0.6251582340089872,0.6425154947066305,0.6738413824430979,0.6490628915623753,0.6394949731233477,0.6730859639023673,0.6319477916708209,0.6378880254389832,0.590259085313745,0.5653626882416168,0.6260471967249152,0.6236563520763505,0.6363853786850256,0.6747648969308793,0.685573511040026
0.30500000000000005,0.6369102209123172,0.8013144857561527,0.686966150199607,0.700933006346015,0.6950483112852827,0.6407974291893406,0.72163526110561,0.7019694304120145,0.6847110322871163,0.7761306833769605,0.7113843567020574,0.63996274560787,0.6951103870299082,0.7383173616902042,0.7119463436122135,0.7204980303010631,0.6821504784144194,0.7064445985402023,0.7068588495948932,0.8218059138105047,0.7033309847686019
0.405,0.7043263264683929,0.81403261075189,0.7498447830422305,0.7374088366528774,0.8312162790780596,0.7714107255162553,0.766242961494361,0.8675634201188738,0.7920174436312415,0.7708559567734121,0.7657953022691032,0.8245718468459999,0.7958534514442906,0.7824263347831105,0.7420102628404665,0.7443720966341594,0.7778556275842248,0.7939711961569655,0.7697354104795123,0.7100617624938218,0.7155077400546865
0.505,0.6451948520559498,0.9816199091271421,1.017064340768441,0.8597890890487688,0.9624735890072773,0.8952642551298386,0.7560908113103342,0.6902965423087832,0.7356150190615229,0.8716428933385973,0.7465115615516424,0.7375227480591043,0.8609367599074559,0.7539588128974701,0.8591192834150592,0.7380485306707024,0.6857104986471613,0.7964951328047328,0.7524633845116132,0.8819315311164376,0.9125680738529443
0.6050000000000001,0.796750407543163,1.1400215486963916,0.9234271634466159,0.8587174573508961,1.233835273272134,0.9762428982795766,1.0451616177720862,0.8569159455407528,0.8668317104462097,0.7802638936683617,0.835917762823959,0.8663166639138603,0.8752382185184364,0.806372148281665,0.9025485152065625,0.9166577056989343,0.8907575536258842,0.825337771594437,0.7904999867166157,0.8952796252875022,0.9754151047376485
0.7050000000000001,0.9155494314515336,1.0700755089379166,0.9174195996936282,0.8691452042966373,0.9835021002782226,0.9039518909859947,0.897323544517176,0.9080586324721152,0.9673321633982372,1.1190831272060795,1.0268369766041678,0.9120990672864443,0.9636195531918337,0.9154031331337381,0.9682232687970321,0.9396635055135386,0.884621438333364,0.9196127405835378,0.9259883624797083,1.0343548797583657,0.993783945904823
0.805,0.8618704860645021,1.2496541038545776,1.105568712185525,0.9749540628141614,1.0215095714901252,1.1035485324196133,1.179254886366219,1.182032200084239,1.2274141612842016,1.019614892596998,1.0647807062473504,1.0334265080045753,1.1186822686852986,1.0136974388193913,0.9717127365790275,1.0004067574725262,1.0335696688308635,0.9808087085213261,0.8834991135870127,1.3045682507863103,0.9439633296844204
0.905,0.967159621260617,1.2787788410756737,1.1071595766574507,1.0775431258819745,1.0267201473912477,1.15168566935046,1.091973624666839,1.2703081363810438,1.0198919226515315,1.1036795446771235,1.1200758290846764,1.173070281075076,1.113297216505473,1.0594987158955698,1.0104849794675457,1.0701660406223052,1.053548347298165,1.063334342090349,1.0352234673703404,1.0129570886646102,0.9969973237703148
1.005,0.8356745918109513,1.5829827824730123,1.1921694841661281,1.015913373162177,1.211690237043582,1.0715608986583391,1.1237849952282237,1.074942066949073,1.072873049378709,1.081241452136114,0.993801710599945,1.0608643018225632,0.9616302771091283,1.1974231948224718,1.1099450310197188,1.016908104515985,1.1215198498132806,1.1131178482024673,1.2708725893901216,1.0934635714704748,1.1602514534093575
