,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5
0.0,0.15785056436684244,0.15811468729642775,0.15740143889990607,0.15860540632349313,0.15810638204361688,0.15698636483628725,0.15595290823984215,0.16016925930885134,0.15949370354963405,0.15598262211389896,0.15924092606453102,0.15700207415728798,0.15769737811787202,0.1557465285384034,0.1574267226023045,0.1585026722760857,0.15999331292381708,0.15763328881416022,0.15507418970317968,0.15779027985589866
0.05,0.1604202636293958,0.15790338512999216,0.15787433322523167,0.15692929649592346,0.15701687089545044,0.15756629347618112,0.15618008113629256,0.1563495565932146,0.15674444240937663,0.15846706472684624,0.15647964660427482,0.15946337086934223,0.15738082247465734,0.15722440779190755,0.16179204228775584,0.16080450187552936,0.1564903171356117,0.1583970112147487,0.15656761998226723,0.1591913299761569
0.1,0.15865465623700464,0.15575249459427665,0.1582941353383336,0.16055741600960668,0.1571574589272853,0.15773070852588267,0.15834505480929204,0.15551034804973185,0.1589686792774189,0.15905671801059787,0.15926222502067036,0.15633592664640242,0.15834014517264403,0.15971198481434984,0.15781202329025126,0.1596751990526931,0.15785484383140888,0.16084006865321807,0.1586874458097604,0.15974418033623924
0.15000000000000002,0.15596578670289296,0.15676995134596847,0.15573435640185382,0.1576431249675766,0.1571810389403755,0.15743348628026746,0.15626994952300444,0.15970689907530183,0.15637330235555646,0.15871242986061204,0.1616522551590812,0.1586881784820966,0.1602477011282769,0.15984813681086876,0.16184850828925976,0.16144499854204183,0.16049494092900488,0.15978155183268805,0.16254031056755328,0.16226092917591559
0.2,0.15496539421502625,0.15828698394490545,0.15827738409473863,0.15912656678389434,0.15967073659167116,0.16106264197321168,0.15876166638981978,0.16076634863845932,0.1600173488159035,0.161097143861445,0.1626773817295513,0.16195042355371633,0.16383743477483736,0.1616998809625774,0.16626354038001234,0.1684072315471154,0.16272273511282284,0.16361696393628064,0.16435812840817873,0.16349041545990356
0.25,0.1579585032282346,0.1566925267395699,0.15796907434245064,0.1604069265908188,0.15872112343195302,0.1613299949351615,0.16236439026658353,0.16260486734303933,0.16483722330990347,0.16354745565112883,0.16473476841970647,0.16471337824069288,0.16611575083713553,0.16838328935340532,0.16580540920504286,0.1663368543923897,0.16791713819511836,0.16827643225288422,0.17073855746568453,0.17259634582793473
0.30000000000000004,0.15456040982526717,0.15792202390600876,0.15793367632978927,0.1628980854515374,0.16024221664133437,0.16268313499903325,0.1624548255888973,0.16558740023804633,0.16696618390402687,0.1665997652435731,0.16649448854116902,0.16780630811777997,0.1691472422645109,0.16972778900655142,0.17164175980144308,0.1736700225722739,0.1778994221622589,0.175065749184389,0.17734063952601434,0.17919240766237085
0.35000000000000003,0.15523257310335103,0.15806930368175015,0.15983220619455152,0.15945827573510937,0.16284689570580127,0.16694343949801368,0.16375904194248028,0.16671055923699626,0.1695982365383641,0.17078024203692568,0.1723912348435267,0.1760376283255756,0.17517387653187594,0.1789066250286725,0.18245250251247194,0.18400974813319704,0.1849890186352813,0.1896796451266846,0.18657181844224835,0.19320668817514755
0.4,0.15744274961133892,0.15978845552694368,0.16023263690638295,0.16419954847506008,0.16452346997605583,0.17080673337965693,0.16683901807147736,0.16963689644992108,0.17438021544031893,0.17738822870084991,0.17967591435990377,0.18109340708980462,0.18353702391930965,0.1882191710982773,0.18978016383300658,0.1942759803086691,0.1998678600010178,0.2039289075198676,0.21381651282291325,0.22083652547970187
0.45,0.15559138232290068,0.15933968388912137,0.1616840422206178,0.16509172617697915,0.16645933872313187,0.16667273076552216,0.17272298132551803,0.1728292780749002,0.18002544070524648,0.18195226712838536,0.18290536789932899,0.18994910263060957,0.1949272018417284,0.20063160565375632,0.20912132004357986,0.21524665290266998,0.22526426178002454,0.24539406721759607,0.26372686700250847,0.2958108897128651
0.5,0.15863956599409618,0.15945420649544326,0.16338299321167274,0.1676689498438404,0.16865867546138252,0.17045111256359313,0.17359236808366904,0.18293595576802402,0.18582020720386982,0.18859105802518092,0.1994557978368704,0.20423605611030235,0.21173668553881314,0.22941839994911795,0.24484107545342604,0.2694904185438792,0.3324495806396502,0.5414878991164453,0.3797679825118515,0.32195535623732513
0.55,0.15745554752507793,0.16003699026204543,0.16542751296481473,0.16683821041260138,0.17187114872902493,0.17641345031983172,0.1817347939341292,0.18645101572945225,0.1930433253999052,0.20362474347239784,0.21590265992647167,0.23506819081079083,0.2560405042043341,0.30587701868826955,0.5950382183024806,0.36362969739088924,0.30473018713185196,0.2799826556894329,0.264328936735401,0.24476813306552245
0.6000000000000001,0.1591602820712457,0.16146034006425103,0.16610551823195485,0.1686112337166397,0.1757000976264287,0.17947066936481904,0.19032759033554425,0.20050557498425084,0.2068231821998483,0.22774267695534597,0.2529264347600892,0.30930991764025495,0.49436223405259466,0.3315032557404265,0.28487960464310463,0.2578573427064986,0.2414362925569103,0.22904283142566179,0.2190651492153083,0.21196004187521658
0.65,0.15626018269144382,0.16364494089725648,0.16803768205784614,0.17315221272857764,0.18068862074176323,0.18608655214303413,0.2004915758323458,0.2100409161003219,0.2343223563567579,0.2775233185856987,0.6074454035716804,0.33675539198971577,0.2867431097509235,0.25476808983713906,0.23622758087456364,0.2227838309158354,0.21342845263240845,0.20334216736309704,0.19907912653100512,0.1946862180138048
0.7000000000000001,0.1566856824856363,0.1612650061811274,0.17265778401765966,0.17669483431953503,0.1858643101957149,0.1952237049047399,0.21162350207175012,0.24236057368787794,0.30978634909211183,0.4003062872508254,0.29729942374348267,0.2597893649892656,0.2381897620333536,0.22443620254612268,0.21099201730401992,0.20493549781764975,0.19494429942430597,0.1883371036369419,0.18329378697377538,0.17818140387182077
0.75,0.1590473684212888,0.16170530145493894,0.17282023275877065,0.1821015881032243,0.1932252484276451,0.2081846389720531,0.23754669605765447,0.33381085935133387,0.35399551360759524,0.27772668227168285,0.24410227166329584,0.2303049160537182,0.21084145347207933,0.2029604207448349,0.19605192815695494,0.18804853028764137,0.18150900681337664,0.1777151760846713,0.17236191572307868,0.1668502418181285
0.8,0.15635061803519998,0.16549283022972008,0.1757768288715117,0.18515262571067498,0.19893164277001535,0.23214206766033524,0.32120862255973354,0.33900568431506445,0.2664475210892649,0.2370659272209539,0.2171102668732007,0.20642228531289283,0.1946546859613452,0.184680743681946,0.17748182471744567,0.17706493077075547,0.1686833797666739,0.1677553380807061,0.16465324112632138,0.15954223606532145
0.8500000000000001,0.15733842660126585,0.16853271532741215,0.1769550627825914,0.19250446987054376,0.221563421231771,0.29619219292511995,0.34046170108031854,0.25975269190140143,0.22734223495772835,0.2111604662449666,0.19563309774318646,0.18840351977623726,0.1809674289343976,0.1766908367613519,0.16935165343136,0.16476545099420864,0.16205604549024563,0.15998408174667397,0.15256533069046188,0.1497862882855046
0.9,0.1572916942826151,0.17225722730806073,0.1834849020783954,0.20643284749778462,0.2553002827895861,0.3650527800656967,0.26031964166452265,0.22996015792151506,0.20617894392670258,0.19493078103419614,0.18376817997023803,0.1724855194666531,0.16824065990499604,0.16252698591490278,0.15844918972466693,0.1589258379692932,0.151136777025433,0.14925039931444117,0.14595619143800595,0.1426746126784011
0.9500000000000001,0.1594758096826111,0.17370811004637315,0.19375235325097467,0.2310605920952637,0.42513750108517473,0.25459629126438527,0.21956030782443547,0.2010219817488551,0.18747700710138063,0.17760823670902862,0.16800491630792935,0.16426303045262214,0.15487683499476324,0.14962056628528309,0.14904900999663448,0.14487485417293408,0.14248351154826727,0.13994725763051044,0.13744714004928915,0.13371194281338428
