,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5
0.0,0.9972523408165795,0.9965463341052027,0.9976649575508405,0.9973357138861796,0.996820357826812,0.9977229789605679,0.9980983859330709,0.9982041492025189,0.9976436310155121,0.99771807850774,0.9972765473226889,0.996691949411185,0.9974331160497848,0.9976386840779482,0.9959933687623116,0.9965200588335164,0.9971493251471822,0.9973590823708738,0.9972590844004248,0.997916270836733
0.05,0.9980967557245595,0.9980224995791878,0.9970549619905895,0.996476276370005,0.9959853191056318,0.9961103675522438,0.9952211801931431,0.9951761564339608,0.9951313443965472,0.9944708943947183,0.9947640794979762,0.9943436884226092,0.9945076451068663,0.9930500929538086,0.9938201090509333,0.9921773451899563,0.9923864240863969,0.9927562159387264,0.9917649646814795,0.990766875419127
0.1,0.9980222602048267,0.9947514524154033,0.9949440201968786,0.9937033041161697,0.9922589281999928,0.9912347623428354,0.9894202127075907,0.9880860152100575,0.9872626667185945,0.9863695806140994,0.9851350585279198,0.9837918810087082,0.9817851937170866,0.9817770300770841,0.9803587932072322,0.9778119580913418,0.9776473185863099,0.9761118646272576,0.9750999398786273,0.9737231651013681
0.15000000000000002,0.9975403841459931,0.9950971455032906,0.9917903496067025,0.98829645580991,0.9868512604895742,0.9825651370080049,0.9804571546627617,0.9771554858693741,0.9754522626276929,0.9725592865778888,0.9691620622710091,0.9667233959757329,0.9635084412532973,0.9603638166509328,0.9585008984354016,0.95533555234656,0.9524585372495696,0.9482526131935333,0.9461509377581062,0.9434523623441112
0.2,0.9978903415938071,0.9924263772665216,0.9879551250601794,0.982821855073278,0.9771281566282082,0.9726371245895896,0.9676213668803421,0.9620993745017552,0.9571954557372216,0.9522868604191986,0.9476032103319407,0.9416156864622359,0.9373436710517751,0.9315291211005369,0.9261221860420036,0.9208262800919401,0.916440297043195,0.9112237487050726,0.9049147261808185,0.8994500767211087
0.25,0.9968584909175874,0.9896207379702084,0.9824535086103096,0.9745692713550436,0.966453099128479,0.9588280946545814,0.9516137140821518,0.9422862869127017,0.9343892617661471,0.9262152368050683,0.9184270909018409,0.9101975405123105,0.9011305192359166,0.8937126305818549,0.8836229151123425,0.8765873517700727,0.867551434881623,0.8581263643331564,0.8496551581210879,0.8402766347349953
0.30000000000000004,0.997563767126614,0.986500069263146,0.9757776140656197,0.9645009306129201,0.9536058441289654,0.9413124733209265,0.9301932890933401,0.9184036400693184,0.9062274493585952,0.8941699516577538,0.881946769318448,0.8702399978303994,0.8572613988086852,0.8442754732373151,0.8313694240350461,0.8177610529997005,0.8041192923451111,0.7909348027992551,0.7777021202247361,0.7628289902807767
0.35000000000000003,0.9974125381351877,0.9826334323032888,0.9666465519457942,0.9526927996079434,0.936829425963978,0.9210305097910695,0.9053219964334468,0.8894384357391371,0.8720067816835868,0.8552691121501607,0.8383205348660724,0.8199144895820508,0.8017951662229261,0.7833990014648532,0.7645263005848743,0.7450485556111923,0.7246773748563212,0.7051032071187957,0.68279028602726,0.66184897184544
0.4,0.9986759527944477,0.9788347448041547,0.9586443356548414,0.9382567841548598,0.9181364301347217,0.8976388035188015,0.8766382982838689,0.8539843689317633,0.8315803784929183,0.8084249314111923,0.7837045131125276,0.7586540186045561,0.7336365197330458,0.7078154014092275,0.680230278967346,0.6510677024896775,0.6217979836167439,0.5898506120112889,0.5572772781006137,0.521376302574897
0.45,0.9987103187935685,0.9733866780734849,0.9482608530300862,0.9226286473802185,0.8964930675259252,0.869690860225254,0.8416023942450142,0.8131916081102215,0.782772728523946,0.7517558940894374,0.7190112990188137,0.6853695702326272,0.6493586084168832,0.6109644132357664,0.57066449422234,0.5270755076716832,0.47962609135691525,0.42650166510606646,0.36530644843319704,0.2917519637061976
0.5,0.9991786480300908,0.9681525040978003,0.9366531445260545,0.9056271754915235,0.8725799053241463,0.8377753375492084,0.8022288592662475,0.7644406685746045,0.7250918489915023,0.6827527536982927,0.6388722528478105,0.5912839627019444,0.5386776965385314,0.48114600935771557,0.41529650104010857,0.33592219678957597,0.2296076273043562,0.060837430941179195,0.02797981397694157,0.020558464652134907
0.55,0.9989745079704088,0.961559765224628,0.9239756894371145,0.8851901866653047,0.8443423617615793,0.8005781386082607,0.7554210299977533,0.7073589081258765,0.655344416218626,0.5987101518287878,0.5365071680817042,0.46521866314875776,0.3813440192221223,0.2712257967200807,0.07381190045837553,0.02681696474477634,0.018521477193354802,0.015957148350562732,0.013937922939860977,0.012135776637216059
0.6000000000000001,0.9989210650644157,0.9543147668267579,0.9096486785789705,0.8628631201001,0.812099299539788,0.7576547747988919,0.7008772651392985,0.6380363447110816,0.5681505671273661,0.4879700771879807,0.39187037822404025,0.26159665256413184,0.04714533588167754,0.022373547078948786,0.01635943101695056,0.013766983112430985,0.011855045737241207,0.010991792868972288,0.00966534316388797,0.009280936631988673
0.65,0.9984535874339331,0.9457927623488781,0.8930927514404083,0.8361617359347558,0.7743440021874204,0.7077490931835875,0.6341527281031274,0.5508881442875212,0.45134931934498157,0.32171032158851803,0.07542906128675148,0.02342715533288802,0.01641084770725459,0.01335067239812487,0.011146607603707101,0.010058832980925032,0.009646430688052666,0.008491331820933241,0.008068697913058262,0.007634709210779241
0.7000000000000001,0.9978961459042348,0.9371893942499406,0.874173116676507,0.8052532464345673,0.7308404633063749,0.6466634240674702,0.5498822639126526,0.4318157093326386,0.264710540578658,0.0329778374826824,0.017790897943163977,0.013563681214205323,0.011592960971089066,0.010418536043601337,0.009001539992708503,0.008408917952672682,0.007834768216846458,0.007633715893294771,0.006982971876067557,0.00653195091878671
0.75,0.9974335141543236,0.9274770824032895,0.852507037716181,0.7697925173597238,0.6777927144890485,0.5692733190745658,0.43615613672617837,0.2319367717991696,0.02594310672492294,0.01524460558737896,0.01188315867355961,0.010257189683317885,0.00909170475958943,0.008448843778663511,0.007689052333991561,0.0071385316235089095,0.006809823133961194,0.00638485884765311,0.005991025523937175,0.005565513786957383
0.8,0.9968667813706868,0.9168930591885807,0.8273762315712968,0.7271429396774677,0.6108734356827082,0.4660244484216707,0.24343457633319285,0.023116781480690782,0.014387361923475426,0.011410733367738938,0.009659896933401748,0.00842839287576887,0.007738146611654057,0.007136840607257854,0.0067633996600798794,0.0064146249492310755,0.005767362586773776,0.005691370030791265,0.005482487086653112,0.0052309155698465944
0.8500000000000001,0.99788770529568,0.9022999557594331,0.7959172258948527,0.6730641158692252,0.5210127799096649,0.2975405481907197,0.024042371637102346,0.01354263063316235,0.01081529747654701,0.009182986363382818,0.008195300165918665,0.0072421035584294925,0.00667205894313774,0.006118123362047802,0.0058500596926160196,0.005360969004657922,0.005248166581878365,0.005180285260840454,0.004811106842616124,0.004569846246777356
0.9,0.9979029692920898,0.8845313620932437,0.7550339654437225,0.5975509558887087,0.37879224012518814,0.027046916698246926,0.013483104960182447,0.010374944443594932,0.008669712405273937,0.0076625283435477936,0.00679784028652644,0.00625691439145831,0.005877543690911054,0.00540134859188617,0.005080779982556376,0.0049685784368047525,0.004622330467855451,0.004348880744504105,0.004348441298575139,0.004199072325955156
0.9500000000000001,0.9953373271667997,0.8595971866763819,0.6949693081992773,0.47442003967025553,0.037300604386890694,0.013433241565487208,0.009845130141391698,0.008175818404644748,0.007146953155920193,0.006298556242990956,0.0056888994614114055,0.005435587582097234,0.004949308144219104,0.004719567547667881,0.004460494951826019,0.004305223846399092,0.004141439330990361,0.0038266055062959325,0.003693300650429196,0.0037118247045374374
