,0.5,1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5
0.05,6.6486582899730934e-18,6.049975681983524e-18,-1.529050051732297e-17,-5.0830201533900895e-17,-1.1045634249367495e-17,-4.64415152291376e-18,-3.368018522293739e-17,1.6832491730877592e-17,-6.803621717448471e-17,-1.8501088483332332e-16
0.15000000000000002,2.255805266729096e-16,-1.0774197719514462e-16,1.714326419204046e-16,1.2050701102976303e-17,-6.74790851288428e-17,-2.107070634015006e-16,-7.053204950998513e-16,-2.0907035156640375e-16,2.941506638070435e-16,-6.265316962832644e-16
0.25000000000000006,1.1957070548695367e-16,-1.7156097106482066e-16,-4.505596939588941e-17,8.523567821629537e-17,2.215719453702658e-16,4.526831497385874e-16,7.300904830234604e-17,-9.245726742721543e-17,-3.0523322985008033e-16,1.211570898948194e-16
0.35000000000000003,-1.2676829280729726e-16,2.5077675677561693e-16,-4.645627176726875e-17,-1.8393390981053814e-16,1.110649613601007e-16,-5.290475193671206e-16,9.275153368854931e-17,3.302470906590387e-16,-3.992948513378761e-16,-2.5779131438765486e-16
0.45000000000000007,2.9965048565970723e-16,-2.5660907714604143e-17,2.2090221124290472e-17,-1.9553737491158427e-16,4.328087905597446e-16,-8.003185144986548e-16,5.623989133458909e-16,1.7377567503478112e-16,-3.255468012929354e-17,-3.004112589679011e-16
0.5500000000000002,-4.0117808279878016e-17,-2.242208745212348e-16,5.364359745164758e-16,1.1662186821521817e-16,1.66666753279063e-16,-3.083057118261799e-16,6.202533902408691e-17,1.663760121208792e-16,-3.228490454807564e-17,-1.5836820712860931e-16
0.6500000000000001,9.708113794406389e-16,-4.3935439752805133e-16,-1.3403919801550791e-15,5.248612707490355e-16,2.905622288613445e-16,-8.966527698704984e-17,-1.076312202210398e-16,1.6693084417348687e-18,5.3232853321267566e-17,-1.2525149017021e-16
0.7500000000000002,-1.0885025927523935e-16,-1.3245839639795686e-16,-6.789456028606894e-16,-1.2155599731669096e-16,-3.017413688578605e-16,1.0743865180983456e-16,4.204531613285407e-18,1.3820249151100599e-17,-4.844794597499677e-17,-7.60654052871068e-17
0.8500000000000002,1.369850609055078e-16,-8.040483072172574e-16,1.1666606521668927e-16,-2.4628062172941205e-17,7.248813029839815e-16,-1.5923293215327188e-16,2.6670729854678982e-17,-1.1598915623122466e-16,2.2266972961641774e-17,8.496101564317636e-18
0.9500000000000002,-9.55603638665629e-17,4.322676894762925e-16,1.6689060666822603e-15,7.54763788672415e-16,1.5494162449549748e-16,4.2765455638645585e-16,-5.573190223618994e-17,7.521928395580719e-17,5.522629973091188e-17,1.4561664729561773e-16
