,abs_amplitude,abs_c_0
0,0.15653416064122216,0.913241169426098
1,0.05755942874055464,0.8959111816868878
2,0.011613502519306096,1.0567729706519449
3,0.4479749479307887,0.833844528387494
4,0.40590291489676633,0.7990841644885524
5,0.22653804210447134,1.0461153820465865
6,0.07546704603434354,0.9315040014791766
7,0.6109681234884357,0.7207977770571108
8,0.5881214155445433,1.0178657832840694
9,0.28603139546090794,0.9746677961535574
10,0.15035703219685703,0.587936818709517
11,0.4717517553889201,1.0232131838288752
12,0.0787061423737786,1.2704537940507228
13,0.12608598913969624,1.0012735567138376
14,0.07711225159752388,1.1782526952540948
15,0.1315853692408683,1.1523678341141612
16,0.23948783388336403,1.099091677215535
17,0.25874624871633045,1.0273939636740022
18,0.27997124933197776,1.2042560795149468
19,0.041895406197131835,0.781857865785986
20,0.5215556930653498,1.314415565198509
21,0.18816736809493256,0.4567328274961509
22,0.006783348057021965,0.7031330826937101
23,0.1756064144972052,0.9629160403834243
24,0.051757882572094606,0.7974067133328873
25,0.3731911908127168,1.1260239772292695
26,3.4942011863214884e-05,0.9775365201063294
27,0.06770789574703862,0.9028939210338346
28,0.1202317112886977,0.9908758121723645
29,0.016768016406516373,1.2816017247321458
30,0.08916956650900737,1.1176301292187327
31,0.28778291662152,0.8711746233731698
32,0.32602986066822753,1.0254267603231018
33,0.07355948621979591,0.46821353169172647
34,0.27524548438998586,0.8287901690015175
35,0.006842459737527201,0.8197438473962297
36,0.050167423932151206,1.0684262346392133
37,0.10287078038828491,1.2565786806319599
38,0.008167582278372797,0.9622976263117684
39,0.002985125115662013,0.45977525798520824
40,0.517407868970007,0.6675221489795149
41,0.29450254036573714,0.9755045922354159
42,0.36756516110677684,1.3187309059607197
43,0.23089294519254272,0.7807879193530329
44,0.23841470443112772,1.162441942892053
45,0.31035457375304715,0.9388278982933409
46,0.20522437127985751,1.055652402436555
47,0.3796747936078927,1.073158273013839
48,0.007962310582602716,1.1089351848407618
49,0.07640695468662151,1.1266831625278821
50,0.26738251666186563,0.9108001652672629
51,0.14901205926984928,0.5687240749965125
52,0.0914399943849955,1.0153595941770919
53,0.022605216676408024,0.6481115594250783
54,0.07955381859290123,0.5726824754068592
55,0.24537159318676294,1.1895841038846113
56,0.1594595875315395,1.049168945025306
57,0.4627919413967308,0.8589723675489961
58,0.06529705536952052,1.0679515210662724
59,0.3854093797225903,1.2492961179160988
60,0.013915238676953545,0.866275293281569
61,0.2229693632959978,0.6488180122977723
62,0.3670739843835173,0.6658233986361604
63,0.00034845125767625496,0.7232307028915869
64,0.23313439304182748,1.1749095028896763
65,0.1319122893942549,0.8440241748374687
66,0.03123545846803262,1.120657242414628
67,0.09915536350840412,1.0128949927250677
68,0.1682469986568017,1.038289974155379
69,0.12781103820672987,0.9552813953690037
70,0.09452010273896361,0.727686399123454
71,0.3009842044829407,1.001984532641046
72,0.030331885396989583,1.061377509346599
73,0.2128382554281748,0.7813696357885795
74,0.07532565281244555,0.870977446927027
75,0.19573777621200583,0.6552594135644334
76,0.026779658815771767,0.5674447042528264
77,0.1909625456278037,1.4258728733701875
78,0.021552717233667015,1.0057930834239444
79,0.031154552466584218,0.5272169740674395
80,0.4730804299253632,1.3099014497163073
81,0.07181309134474778,0.8669578228369853
82,0.15450162103092685,0.8528191287030442
83,0.5259615848672183,0.45988040292099297
84,0.10289162204403468,0.835025903108454
85,0.44985570266917757,0.6524754656211081
86,0.46167238829852686,1.033058004287909
87,0.5445732037061408,1.0196321318906245
88,0.11529834417417376,1.1188792384963764
89,0.2863092930623644,1.1742936154240629
90,0.08368042017450021,0.8849366487562206
91,0.24444794198023623,0.989210996396621
92,0.43262122770681255,0.8884134650910894
93,0.19068276128765038,0.6864574683087952
94,0.4690150933155727,1.237185989666724
95,0.4512615157503163,0.8421815946481553
96,0.045888477643941605,0.6926316082136805
97,0.008601493651437808,0.23668796013055135
98,0.12031475526215607,1.0903565092523897
99,0.09659315067227656,0.6243081354957958
100,0.3628918370253398,1.0452615812456998
101,0.20788173505408597,0.9412376920171056
102,0.0446135393947254,0.9442053868754355
103,0.3735362945816782,1.1469078469456544
104,0.22327856668336382,0.6865026984009083
105,0.20198231577214404,1.1339884598427765
106,0.003179701961888548,1.2900074376575579
107,0.41121503276846494,0.6877671243690922
108,0.07517876929556735,0.8598437964049939
109,0.393262580302034,0.8516645311843225
110,0.17967796834152117,0.7573514722839353
111,0.30719882175663954,0.5701555148273416
112,0.3389782699648641,0.8634796790870439
113,0.4608221228629617,0.9878155494923696
114,0.3726966189707528,0.7617380398668936
115,0.2627274450109093,0.8900504825372964
116,0.140283553940939,0.9946926447702706
117,0.4909938340929054,1.2381714290027483
118,0.1261164694259338,1.2810900220182324
119,0.21186916229521238,1.0701125334725807
120,0.11948464053821128,0.5264896481080517
121,0.2602776868501674,1.1088369806056173
122,0.13590461042296145,0.7644100579169557
123,0.1985222554437823,1.0244155034967242
124,0.10345881090187853,0.6147064058076763
125,0.09424675697305424,1.1251866908551582
126,0.24702550876432405,1.1905198159356278
127,0.07566902320297375,1.1694222503791867
128,0.09839101068569439,1.052889444358673
129,0.11042898285648423,1.1374697365305086
130,0.4156417079348166,0.6733638504293354
131,0.350078878760841,0.9702414665753204
132,0.5160163734545606,1.1162187883006278
133,0.41239110803495976,0.9530062086876784
134,0.281875141029299,0.9866432005933018
135,0.32125608375742004,1.1835622955065999
136,0.058458700315349,0.9783498693128395
137,0.29651465704268104,0.8360259924971046
138,0.3698919158285517,0.9370211719242225
139,0.004688832900779316,1.1415196119073487
140,0.024532342669704985,0.6187212895949266
141,0.48529798191664875,1.0302493291152461
142,0.271583653642562,1.3341427396619017
143,0.30000725965976227,1.0545189900799705
144,0.27491231262679483,1.1842208186798306
145,0.4242958532536424,0.554003334879776
146,0.028944366402273436,1.1627030648081964
147,0.342280869235282,0.5027282297009847
148,0.22115683113383935,1.1350797527767358
149,0.2113042869356091,1.0435397814013023
150,0.1596631187832933,0.8543561883127433
151,0.28164109360908557,1.2408463955217
152,0.3462794149342346,0.8513750659918055
153,0.050760554456477425,1.1770970311725921
154,0.33185459345599394,0.9224661712872109
155,0.17112364988460985,0.9406024414270943
156,0.4080257902108124,0.8436892376305225
157,0.007004342516752526,0.8463004820013297
158,0.12405292156739872,0.720132343052439
159,0.1809538556336946,1.2344634304250377
160,0.2583275158277661,1.1783305535005164
161,0.0676311603977115,0.8784368851801049
162,0.3785484958939893,1.1912979974622737
